Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,89990,361.0,364.0,358.0,361.0,0,0,18800.0,6785800.0,1.0,361.0,364.0,358.0,361.0,18800.0
2020-10-30,89990,365.0,365.0,343.0,346.0,0,0,42000.0,14853200.0,1.0,365.0,365.0,343.0,346.0,42000.0
2020-11-02,89990,346.0,357.0,344.0,350.0,0,0,39900.0,13990400.0,1.0,346.0,357.0,344.0,350.0,39900.0
2020-11-04,89990,358.0,364.0,353.0,356.0,0,0,41500.0,14864300.0,1.0,358.0,364.0,353.0,356.0,41500.0
2020-11-05,89990,354.0,369.0,342.0,342.0,0,0,121300.0,42404900.0,1.0,354.0,369.0,342.0,342.0,121300.0
2020-11-06,89990,358.0,371.0,357.0,358.0,0,0,72600.0,26336900.0,1.0,358.0,371.0,357.0,358.0,72600.0
2020-11-09,89990,361.0,380.0,361.0,379.0,0,0,66600.0,24900500.0,1.0,361.0,380.0,361.0,379.0,66600.0
2020-11-10,89990,393.0,393.0,370.0,378.0,0,0,145700.0,55660300.0,1.0,393.0,393.0,370.0,378.0,145700.0
2020-11-11,89990,378.0,380.0,372.0,380.0,0,0,65600.0,24742000.0,1.0,378.0,380.0,372.0,380.0,65600.0
2020-11-12,89990,380.0,384.0,379.0,379.0,0,0,36600.0,13947000.0,1.0,380.0,384.0,379.0,379.0,36600.0
2020-11-13,89990,377.0,378.0,371.0,376.0,0,0,28100.0,10509700.0,1.0,377.0,378.0,371.0,376.0,28100.0
2020-11-16,89990,379.0,381.0,374.0,375.0,0,0,81600.0,30828700.0,1.0,379.0,381.0,374.0,375.0,81600.0
2020-11-17,89990,375.0,376.0,371.0,373.0,0,0,40900.0,15261000.0,1.0,375.0,376.0,371.0,373.0,40900.0
2020-11-18,89990,376.0,377.0,365.0,369.0,0,0,81000.0,29945000.0,1.0,376.0,377.0,365.0,369.0,81000.0
2020-11-19,89990,369.0,373.0,366.0,366.0,0,0,24800.0,9160400.0,1.0,369.0,373.0,366.0,366.0,24800.0
2020-11-20,89990,369.0,377.0,367.0,376.0,0,0,43500.0,16205100.0,1.0,369.0,377.0,367.0,376.0,43500.0
2020-11-24,89990,381.0,391.0,377.0,379.0,0,0,85500.0,32791000.0,1.0,381.0,391.0,377.0,379.0,85500.0
2020-11-25,89990,385.0,385.0,373.0,374.0,0,0,79600.0,30202600.0,1.0,385.0,385.0,373.0,374.0,79600.0
2020-11-26,89990,374.0,384.0,374.0,384.0,0,0,55200.0,20857800.0,1.0,374.0,384.0,374.0,384.0,55200.0
2020-11-27,89990,387.0,392.0,383.0,391.0,0,0,57400.0,22286300.0,1.0,387.0,392.0,383.0,391.0,57400.0
2020-11-30,89990,393.0,397.0,380.0,380.0,0,0,86400.0,33362200.0,1.0,393.0,397.0,380.0,380.0,86400.0
2020-12-01,89990,384.0,389.0,382.0,389.0,0,0,47600.0,18384200.0,1.0,384.0,389.0,382.0,389.0,47600.0
2020-12-02,89990,391.0,391.0,385.0,390.0,0,0,44700.0,17389500.0,1.0,391.0,391.0,385.0,390.0,44700.0
2020-12-03,89990,390.0,396.0,388.0,393.0,0,0,56900.0,22314700.0,1.0,390.0,396.0,388.0,393.0,56900.0
2020-12-04,89990,390.0,394.0,387.0,391.0,0,0,44600.0,17413400.0,1.0,390.0,394.0,387.0,391.0,44600.0
2020-12-07,89990,393.0,393.0,377.0,378.0,0,0,99000.0,37969800.0,1.0,393.0,393.0,377.0,378.0,99000.0
2020-12-08,89990,380.0,389.0,378.0,385.0,0,0,72300.0,27788100.0,1.0,380.0,389.0,378.0,385.0,72300.0
2020-12-09,89990,387.0,394.0,384.0,394.0,0,0,58500.0,22827200.0,1.0,387.0,394.0,384.0,394.0,58500.0
2020-12-10,89990,394.0,394.0,379.0,384.0,0,0,124600.0,48160200.0,1.0,394.0,394.0,379.0,384.0,124600.0
2020-12-11,89990,382.0,383.0,375.0,380.0,0,0,90100.0,34116100.0,1.0,382.0,383.0,375.0,380.0,90100.0
2020-12-14,89990,382.0,386.0,382.0,386.0,0,0,45600.0,17513900.0,1.0,382.0,386.0,382.0,386.0,45600.0
2020-12-15,89990,386.0,390.0,385.0,387.0,0,0,58200.0,22546400.0,1.0,386.0,390.0,385.0,387.0,58200.0
2020-12-16,89990,390.0,393.0,387.0,390.0,0,0,56700.0,22099500.0,1.0,390.0,393.0,387.0,390.0,56700.0
2020-12-17,89990,390.0,390.0,383.0,385.0,0,0,65800.0,25415400.0,1.0,390.0,390.0,383.0,385.0,65800.0
2020-12-18,89990,385.0,387.0,382.0,386.0,0,0,41900.0,16116200.0,1.0,385.0,387.0,382.0,386.0,41900.0
2020-12-21,89990,389.0,394.0,385.0,390.0,0,0,56000.0,21746000.0,1.0,389.0,394.0,385.0,390.0,56000.0
2020-12-22,89990,389.0,389.0,379.0,383.0,0,0,74700.0,28561600.0,1.0,389.0,389.0,379.0,383.0,74700.0
2020-12-23,89990,383.0,384.0,378.0,384.0,0,0,30300.0,11540300.0,1.0,383.0,384.0,378.0,384.0,30300.0
2020-12-24,89990,386.0,386.0,381.0,384.0,0,0,31800.0,12185900.0,1.0,386.0,386.0,381.0,384.0,31800.0
2020-12-25,89990,386.0,391.0,383.0,391.0,0,0,47100.0,18198900.0,1.0,386.0,391.0,383.0,391.0,47100.0
2020-12-28,89990,392.0,395.0,385.0,395.0,0,0,49200.0,19174700.0,1.0,392.0,395.0,385.0,395.0,49200.0
2020-12-29,89990,395.0,399.0,388.0,398.0,0,0,60000.0,23647300.0,1.0,395.0,399.0,388.0,398.0,60000.0
2020-12-30,89990,400.0,407.0,397.0,402.0,0,0,38200.0,15360500.0,1.0,400.0,407.0,397.0,402.0,38200.0
2021-01-04,89990,407.0,408.0,395.0,408.0,0,0,67900.0,27364000.0,1.0,407.0,408.0,395.0,408.0,67900.0
2021-01-05,89990,407.0,407.0,401.0,407.0,0,0,51000.0,20611400.0,1.0,407.0,407.0,401.0,407.0,51000.0
2021-01-06,89990,405.0,407.0,401.0,406.0,0,0,27500.0,11116100.0,1.0,405.0,407.0,401.0,406.0,27500.0
2021-01-07,89990,409.0,415.0,407.0,410.0,0,0,43900.0,18047300.0,1.0,409.0,415.0,407.0,410.0,43900.0
2021-01-08,89990,413.0,425.0,411.0,425.0,0,0,93100.0,39144000.0,1.0,413.0,425.0,411.0,425.0,93100.0
2021-01-12,89990,426.0,430.0,423.0,428.0,0,0,106900.0,45629700.0,1.0,426.0,430.0,423.0,428.0,106900.0
2021-01-13,89990,425.0,428.0,424.0,427.0,0,0,32100.0,13661700.0,1.0,425.0,428.0,424.0,427.0,32100.0
