Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,37760,448.0,473.0,445.0,471.0,0,0,6843400.0,3153634800.0,1.0,448.0,473.0,445.0,471.0,6843400.0
2020-10-30,37760,476.0,479.0,432.0,432.0,0,0,7483000.0,3397945400.0,1.0,476.0,479.0,432.0,432.0,7483000.0
2020-11-02,37760,435.0,440.0,405.0,411.0,0,0,5829000.0,2452283100.0,1.0,435.0,440.0,405.0,411.0,5829000.0
2020-11-04,37760,430.0,453.0,423.0,438.0,0,0,5763500.0,2512572800.0,1.0,430.0,453.0,423.0,438.0,5763500.0
2020-11-05,37760,442.0,454.0,438.0,451.0,0,0,4893000.0,2179161200.0,1.0,442.0,454.0,438.0,451.0,4893000.0
2020-11-06,37760,457.0,471.0,450.0,458.0,0,0,6586800.0,3037589000.0,1.0,457.0,471.0,450.0,458.0,6586800.0
2020-11-09,37760,450.0,461.0,438.0,439.0,0,0,5189400.0,2314675000.0,1.0,450.0,461.0,438.0,439.0,5189400.0
2020-11-10,37760,443.0,445.0,415.0,417.0,0,0,4134400.0,1745949800.0,1.0,443.0,445.0,415.0,417.0,4134400.0
2020-11-11,37760,405.0,423.0,392.0,411.0,0,0,4023300.0,1642851200.0,1.0,405.0,423.0,392.0,411.0,4023300.0
2020-11-12,37760,419.0,424.0,405.0,411.0,0,0,2590000.0,1075682900.0,1.0,419.0,424.0,405.0,411.0,2590000.0
2020-11-13,37760,404.0,420.0,404.0,414.0,0,0,1965900.0,807738300.0,1.0,404.0,420.0,404.0,414.0,1965900.0
2020-11-16,37760,409.0,416.0,400.0,408.0,0,0,2630800.0,1069008600.0,1.0,409.0,416.0,400.0,408.0,2630800.0
2020-11-17,37760,409.0,409.0,389.0,389.0,0,0,3032600.0,1202466900.0,1.0,409.0,409.0,389.0,389.0,3032600.0
2020-11-18,37760,385.0,403.0,382.0,396.0,0,0,3379400.0,1327561000.0,1.0,385.0,403.0,382.0,396.0,3379400.0
2020-11-19,37760,400.0,402.0,390.0,393.0,0,0,2053500.0,812583000.0,1.0,400.0,402.0,390.0,393.0,2053500.0
2020-11-20,37760,392.0,401.0,388.0,401.0,0,0,1846800.0,730067100.0,1.0,392.0,401.0,388.0,401.0,1846800.0
