Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,96160,3915.0,3950.0,3840.0,3885.0,0,0,243900.0,947427000.0,1.0,1957.5,1975.0,1920.0,1942.5,487800.0
2020-10-30,96160,3935.0,3935.0,3715.0,3720.0,0,0,328800.0,1238443000.0,1.0,1967.5,1967.5,1857.5,1860.0,657600.0
2020-11-02,96160,3735.0,3860.0,3735.0,3830.0,0,0,196900.0,752944500.0,1.0,1867.5,1930.0,1867.5,1915.0,393800.0
2020-11-04,96160,3875.0,3920.0,3820.0,3905.0,0,0,195700.0,760733500.0,1.0,1937.5,1960.0,1910.0,1952.5,391400.0
2020-11-05,96160,3940.0,4020.0,3900.0,4020.0,0,0,291700.0,1164398000.0,1.0,1970.0,2010.0,1950.0,2010.0,583400.0
2020-11-06,96160,4060.0,4070.0,3960.0,3990.0,0,0,249100.0,996336500.0,1.0,2030.0,2035.0,1980.0,1995.0,498200.0
2020-11-09,96160,4015.0,4020.0,3930.0,3945.0,0,0,388200.0,1535273000.0,1.0,2007.5,2010.0,1965.0,1972.5,776400.0
2020-11-10,96160,4145.0,4200.0,3960.0,4055.0,0,0,856300.0,3498467000.0,1.0,2072.5,2100.0,1980.0,2027.5,1712600.0
2020-11-11,96160,4080.0,4100.0,3910.0,4055.0,0,0,542100.0,2182393000.0,1.0,2040.0,2050.0,1955.0,2027.5,1084200.0
2020-11-12,96160,3995.0,4020.0,3765.0,3800.0,0,0,572800.0,2199391500.0,1.0,1997.5,2010.0,1882.5,1900.0,1145600.0
2020-11-13,96160,3770.0,3770.0,3470.0,3485.0,0,0,876200.0,3109933500.0,1.0,1885.0,1885.0,1735.0,1742.5,1752400.0
2020-11-16,96160,3530.0,3565.0,3475.0,3535.0,0,0,421100.0,1478235500.0,1.0,1765.0,1782.5,1737.5,1767.5,842200.0
2020-11-17,96160,3640.0,3785.0,3625.0,3765.0,0,0,566000.0,2117042000.0,1.0,1820.0,1892.5,1812.5,1882.5,1132000.0
2020-11-18,96160,3685.0,3760.0,3645.0,3650.0,0,0,292500.0,1080690000.0,1.0,1842.5,1880.0,1822.5,1825.0,585000.0
2020-11-19,96160,3550.0,3625.0,3505.0,3525.0,0,0,334300.0,1184122500.0,1.0,1775.0,1812.5,1752.5,1762.5,668600.0
2020-11-20,96160,3505.0,3560.0,3460.0,3560.0,0,0,184900.0,651172500.0,1.0,1752.5,1780.0,1730.0,1780.0,369800.0
2020-11-24,96160,3650.0,3715.0,3620.0,3700.0,0,0,311500.0,1146515000.0,1.0,1825.0,1857.5,1810.0,1850.0,623000.0
2020-11-25,96160,3750.0,3785.0,3675.0,3695.0,0,0,209500.0,778031500.0,1.0,1875.0,1892.5,1837.5,1847.5,419000.0
2020-11-26,96160,3635.0,3660.0,3600.0,3650.0,0,0,173600.0,632882500.0,1.0,1817.5,1830.0,1800.0,1825.0,347200.0
2020-11-27,96160,3705.0,3755.0,3660.0,3715.0,0,0,195300.0,726451000.0,1.0,1852.5,1877.5,1830.0,1857.5,390600.0
2020-11-30,96160,3680.0,3715.0,3615.0,3635.0,0,0,367100.0,1345236000.0,1.0,1840.0,1857.5,1807.5,1817.5,734200.0
2020-12-01,96160,3650.0,3710.0,3650.0,3670.0,0,0,183800.0,675517500.0,1.0,1825.0,1855.0,1825.0,1835.0,367600.0
2020-12-02,96160,3700.0,3705.0,3660.0,3695.0,0,0,217400.0,800881500.0,1.0,1850.0,1852.5,1830.0,1847.5,434800.0
2020-12-03,96160,3720.0,3860.0,3695.0,3850.0,0,0,363500.0,1379934500.0,1.0,1860.0,1930.0,1847.5,1925.0,727000.0
2020-12-04,96160,3850.0,3945.0,3800.0,3940.0,0,0,345200.0,1349458500.0,1.0,1925.0,1972.5,1900.0,1970.0,690400.0
2020-12-07,96160,4000.0,4040.0,3905.0,3930.0,0,0,283100.0,1116273000.0,1.0,2000.0,2020.0,1952.5,1965.0,566200.0
2020-12-08,96160,3910.0,3950.0,3905.0,3920.0,0,0,158000.0,619892000.0,1.0,1955.0,1975.0,1952.5,1960.0,316000.0
2020-12-09,96160,3900.0,3920.0,3850.0,3860.0,0,0,115600.0,448552500.0,1.0,1950.0,1960.0,1925.0,1930.0,231200.0
2020-12-10,96160,3925.0,3960.0,3900.0,3920.0,0,0,185400.0,728223500.0,1.0,1962.5,1980.0,1950.0,1960.0,370800.0
2020-12-11,96160,3925.0,3955.0,3760.0,3855.0,0,0,388800.0,1495677500.0,1.0,1962.5,1977.5,1880.0,1927.5,777600.0
2020-12-14,96160,3900.0,3940.0,3870.0,3875.0,0,0,329500.0,1286682500.0,1.0,1950.0,1970.0,1935.0,1937.5,659000.0
2020-12-15,96160,3815.0,3850.0,3780.0,3805.0,0,0,230700.0,877676500.0,1.0,1907.5,1925.0,1890.0,1902.5,461400.0
2020-12-16,96160,3825.0,3935.0,3825.0,3910.0,0,0,193800.0,756936500.0,1.0,1912.5,1967.5,1912.5,1955.0,387600.0
2020-12-17,96160,3855.0,3870.0,3790.0,3805.0,0,0,193400.0,739528500.0,1.0,1927.5,1935.0,1895.0,1902.5,386800.0
2020-12-18,96160,3845.0,3845.0,3765.0,3810.0,0,0,202800.0,772929500.0,1.0,1922.5,1922.5,1882.5,1905.0,405600.0
2020-12-21,96160,3870.0,3970.0,3870.0,3950.0,0,0,375900.0,1475418000.0,1.0,1935.0,1985.0,1935.0,1975.0,751800.0
2020-12-22,96160,3910.0,3975.0,3875.0,3905.0,0,0,315100.0,1237901500.0,1.0,1955.0,1987.5,1937.5,1952.5,630200.0
2020-12-23,96160,3900.0,3925.0,3795.0,3815.0,0,0,201600.0,772325000.0,1.0,1950.0,1962.5,1897.5,1907.5,403200.0
2020-12-24,96160,3805.0,3845.0,3665.0,3675.0,0,0,325900.0,1213229000.0,1.0,1902.5,1922.5,1832.5,1837.5,651800.0
2020-12-25,96160,3680.0,3735.0,3680.0,3700.0,0,0,93500.0,346880500.0,1.0,1840.0,1867.5,1840.0,1850.0,187000.0
2020-12-28,96160,3705.0,3720.0,3625.0,3710.0,0,0,264700.0,974272500.0,1.0,1852.5,1860.0,1812.5,1855.0,529400.0
2020-12-29,96160,3725.0,3785.0,3695.0,3780.0,0,0,237400.0,889268000.0,1.0,1862.5,1892.5,1847.5,1890.0,474800.0
2020-12-30,96160,3780.0,3870.0,3725.0,3840.0,0,0,166800.0,637259000.0,1.0,1890.0,1935.0,1862.5,1920.0,333600.0
