Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,60230,412.0,415.0,396.0,410.0,0,0,24400.0,9883300.0,1.0,412.0,415.0,396.0,410.0,24400.0
2020-10-30,60230,410.0,412.0,400.0,402.0,0,0,5100.0,2069400.0,1.0,410.0,412.0,400.0,402.0,5100.0
2020-11-02,60230,404.0,410.0,401.0,405.0,0,0,15000.0,6101600.0,1.0,404.0,410.0,401.0,405.0,15000.0
2020-11-04,60230,403.0,409.0,402.0,402.0,0,0,10600.0,4289400.0,1.0,403.0,409.0,402.0,402.0,10600.0
2020-11-05,60230,402.0,406.0,402.0,406.0,0,0,3200.0,1293800.0,1.0,402.0,406.0,402.0,406.0,3200.0
2020-11-06,60230,407.0,415.0,407.0,415.0,0,0,6200.0,2550500.0,1.0,407.0,415.0,407.0,415.0,6200.0
2020-11-09,60230,418.0,419.0,412.0,419.0,0,0,7300.0,3039400.0,1.0,418.0,419.0,412.0,419.0,7300.0
2020-11-10,60230,423.0,425.0,412.0,418.0,0,0,17500.0,7357600.0,1.0,423.0,425.0,412.0,418.0,17500.0
2020-11-11,60230,420.0,425.0,418.0,422.0,0,0,6900.0,2912100.0,1.0,420.0,425.0,418.0,422.0,6900.0
2020-11-12,60230,425.0,425.0,421.0,422.0,0,0,6200.0,2620800.0,1.0,425.0,425.0,421.0,422.0,6200.0
2020-11-13,60230,422.0,428.0,420.0,423.0,0,0,14700.0,6233600.0,1.0,422.0,428.0,420.0,423.0,14700.0
2020-11-16,60230,422.0,426.0,417.0,421.0,0,0,17600.0,7445400.0,1.0,422.0,426.0,417.0,421.0,17600.0
2020-11-17,60230,421.0,424.0,416.0,418.0,0,0,7300.0,3072200.0,1.0,421.0,424.0,416.0,418.0,7300.0
2020-11-18,60230,423.0,423.0,419.0,422.0,0,0,2600.0,1092100.0,1.0,423.0,423.0,419.0,422.0,2600.0
2020-11-19,60230,418.0,421.0,417.0,418.0,0,0,1700.0,711400.0,1.0,418.0,421.0,417.0,418.0,1700.0
2020-11-20,60230,419.0,421.0,410.0,416.0,0,0,21600.0,8953400.0,1.0,419.0,421.0,410.0,416.0,21600.0
2020-11-24,60230,419.0,420.0,411.0,416.0,0,0,39200.0,16368600.0,1.0,419.0,420.0,411.0,416.0,39200.0
2020-11-25,60230,418.0,420.0,414.0,419.0,0,0,37700.0,15744200.0,1.0,418.0,420.0,414.0,419.0,37700.0
2020-11-26,60230,419.0,423.0,418.0,420.0,0,0,8900.0,3740000.0,1.0,419.0,423.0,418.0,420.0,8900.0
2020-11-27,60230,420.0,424.0,417.0,424.0,0,0,14000.0,5885900.0,1.0,420.0,424.0,417.0,424.0,14000.0
2020-11-30,60230,425.0,428.0,416.0,419.0,0,0,30900.0,13104300.0,1.0,425.0,428.0,416.0,419.0,30900.0
2020-12-01,60230,418.0,425.0,417.0,421.0,0,0,17800.0,7488000.0,1.0,418.0,425.0,417.0,421.0,17800.0
2020-12-02,60230,419.0,429.0,415.0,420.0,0,0,18400.0,7740300.0,1.0,419.0,429.0,415.0,420.0,18400.0
2020-12-03,60230,420.0,425.0,419.0,420.0,0,0,47000.0,19805100.0,1.0,420.0,425.0,419.0,420.0,47000.0
2020-12-04,60230,418.0,420.0,413.0,416.0,0,0,22100.0,9219900.0,1.0,418.0,420.0,413.0,416.0,22100.0
2020-12-07,60230,419.0,425.0,415.0,418.0,0,0,11000.0,4601500.0,1.0,419.0,425.0,415.0,418.0,11000.0
2020-12-08,60230,417.0,422.0,416.0,416.0,0,0,14500.0,6059100.0,1.0,417.0,422.0,416.0,416.0,14500.0
2020-12-09,60230,417.0,419.0,395.0,400.0,0,0,107000.0,43322100.0,1.0,417.0,419.0,395.0,400.0,107000.0
2020-12-10,60230,402.0,402.0,398.0,400.0,0,0,93800.0,37503800.0,1.0,402.0,402.0,398.0,400.0,93800.0
2020-12-11,60230,400.0,401.0,399.0,400.0,0,0,26100.0,10439900.0,1.0,400.0,401.0,399.0,400.0,26100.0
2020-12-14,60230,400.0,412.0,398.0,398.0,0,0,155700.0,62605400.0,1.0,400.0,412.0,398.0,398.0,155700.0
2020-12-15,60230,398.0,404.0,398.0,404.0,0,0,18700.0,7490000.0,1.0,398.0,404.0,398.0,404.0,18700.0
2020-12-16,60230,401.0,404.0,400.0,401.0,0,0,12100.0,4864400.0,1.0,401.0,404.0,400.0,401.0,12100.0
2020-12-17,60230,401.0,405.0,401.0,402.0,0,0,9500.0,3826700.0,1.0,401.0,405.0,401.0,402.0,9500.0
2020-12-18,60230,401.0,404.0,401.0,403.0,0,0,9200.0,3700200.0,1.0,401.0,404.0,401.0,403.0,9200.0
2020-12-21,60230,402.0,406.0,400.0,401.0,0,0,17300.0,6969100.0,1.0,402.0,406.0,400.0,401.0,17300.0
2020-12-22,60230,401.0,404.0,396.0,397.0,0,0,25800.0,10306600.0,1.0,401.0,404.0,396.0,397.0,25800.0
2020-12-23,60230,398.0,398.0,395.0,395.0,0,0,12300.0,4873500.0,1.0,398.0,398.0,395.0,395.0,12300.0
2020-12-24,60230,396.0,399.0,393.0,398.0,0,0,32500.0,12865900.0,1.0,396.0,399.0,393.0,398.0,32500.0
2020-12-25,60230,394.0,398.0,392.0,394.0,0,0,59900.0,23613200.0,1.0,394.0,398.0,392.0,394.0,59900.0
2020-12-28,60230,392.0,400.0,391.0,395.0,0,0,115100.0,45402400.0,1.0,392.0,400.0,391.0,395.0,115100.0
2020-12-29,60230,395.0,400.0,395.0,397.0,0,0,16400.0,6523500.0,1.0,395.0,400.0,395.0,397.0,16400.0
2020-12-30,60230,399.0,400.0,397.0,400.0,0,0,15400.0,6147600.0,1.0,399.0,400.0,397.0,400.0,15400.0
2021-01-04,60230,403.0,403.0,396.0,396.0,0,0,25000.0,9966900.0,1.0,403.0,403.0,396.0,396.0,25000.0
2021-01-05,60230,396.0,399.0,392.0,398.0,0,0,9700.0,3841400.0,1.0,396.0,399.0,392.0,398.0,9700.0
2021-01-06,60230,395.0,399.0,395.0,398.0,0,0,10700.0,4253100.0,1.0,395.0,399.0,395.0,398.0,10700.0
2021-01-07,60230,399.0,405.0,396.0,399.0,0,0,35700.0,14281600.0,1.0,399.0,405.0,396.0,399.0,35700.0
2021-01-08,60230,399.0,401.0,398.0,401.0,0,0,53400.0,21341300.0,1.0,399.0,401.0,398.0,401.0,53400.0
2021-01-12,60230,399.0,403.0,399.0,400.0,0,0,23600.0,9454600.0,1.0,399.0,403.0,399.0,400.0,23600.0
2021-01-13,60230,400.0,403.0,400.0,401.0,0,0,16100.0,6451400.0,1.0,400.0,403.0,400.0,401.0,16100.0
2021-01-14,60230,401.0,402.0,398.0,401.0,0,0,17800.0,7128600.0,1.0,401.0,402.0,398.0,401.0,17800.0
2021-01-15,60230,400.0,403.0,399.0,403.0,0,0,15500.0,6218600.0,1.0,400.0,403.0,399.0,403.0,15500.0
2021-01-18,60230,401.0,403.0,399.0,399.0,0,0,14200.0,5690000.0,1.0,401.0,403.0,399.0,399.0,14200.0
2021-01-19,60230,400.0,406.0,400.0,406.0,0,0,28000.0,11284200.0,1.0,400.0,406.0,400.0,406.0,28000.0
2021-01-20,60230,406.0,407.0,405.0,406.0,0,0,5500.0,2232900.0,1.0,406.0,407.0,405.0,406.0,5500.0
2021-01-21,60230,405.0,409.0,405.0,409.0,0,0,16800.0,6839400.0,1.0,405.0,409.0,405.0,409.0,16800.0
2021-01-22,60230,410.0,413.0,408.0,412.0,0,0,13300.0,5465800.0,1.0,410.0,413.0,408.0,412.0,13300.0
2021-01-25,60230,415.0,417.0,410.0,417.0,0,0,24000.0,9936000.0,1.0,415.0,417.0,410.0,417.0,24000.0
2021-01-26,60230,417.0,420.0,415.0,420.0,0,0,14100.0,5886200.0,1.0,417.0,420.0,415.0,420.0,14100.0
2021-01-27,60230,420.0,423.0,417.0,418.0,0,0,19600.0,8244800.0,1.0,420.0,423.0,417.0,418.0,19600.0
2021-01-28,60230,410.0,421.0,406.0,411.0,0,0,74200.0,30636400.0,1.0,410.0,421.0,406.0,411.0,74200.0
2021-01-29,60230,411.0,417.0,400.0,411.0,0,0,117200.0,48134600.0,1.0,411.0,417.0,400.0,411.0,117200.0
2021-02-01,60230,406.0,413.0,406.0,406.0,0,0,33000.0,13544100.0,1.0,406.0,413.0,406.0,406.0,33000.0
2021-02-02,60230,409.0,414.0,407.0,414.0,0,0,23800.0,9793900.0,1.0,409.0,414.0,407.0,414.0,23800.0
2021-02-03,60230,416.0,422.0,414.0,417.0,0,0,32600.0,13662400.0,1.0,416.0,422.0,414.0,417.0,32600.0
2021-02-04,60230,416.0,430.0,416.0,427.0,0,0,46600.0,19828300.0,1.0,416.0,430.0,416.0,427.0,46600.0
2021-02-05,60230,426.0,434.0,425.0,430.0,0,0,22700.0,9766900.0,1.0,426.0,434.0,425.0,430.0,22700.0
2021-02-08,60230,430.0,436.0,428.0,429.0,0,0,116400.0,50208200.0,1.0,430.0,436.0,428.0,429.0,116400.0
2021-02-09,60230,430.0,433.0,427.0,430.0,0,0,50300.0,21630900.0,1.0,430.0,433.0,427.0,430.0,50300.0
2021-02-10,60230,430.0,431.0,428.0,430.0,0,0,43400.0,18657900.0,1.0,430.0,431.0,428.0,430.0,43400.0
2021-02-12,60230,428.0,433.0,428.0,430.0,0,0,33200.0,14286200.0,1.0,428.0,433.0,428.0,430.0,33200.0
2021-02-15,60230,431.0,433.0,429.0,430.0,0,0,44600.0,19223500.0,1.0,431.0,433.0,429.0,430.0,44600.0
2021-02-16,60230,429.0,432.0,429.0,430.0,0,0,21100.0,9089400.0,1.0,429.0,432.0,429.0,430.0,21100.0
2021-02-17,60230,431.0,436.0,431.0,434.0,0,0,14200.0,6170500.0,1.0,431.0,436.0,431.0,434.0,14200.0
2021-02-18,60230,436.0,440.0,434.0,434.0,0,0,33400.0,14576700.0,1.0,436.0,440.0,434.0,434.0,33400.0
2021-02-19,60230,437.0,437.0,431.0,435.0,0,0,22500.0,9774000.0,1.0,437.0,437.0,431.0,435.0,22500.0
2021-02-22,60230,437.0,440.0,435.0,438.0,0,0,18400.0,8048000.0,1.0,437.0,440.0,435.0,438.0,18400.0
2021-02-24,60230,439.0,444.0,438.0,441.0,0,0,35300.0,15542200.0,1.0,439.0,444.0,438.0,441.0,35300.0
2021-02-25,60230,444.0,445.0,436.0,445.0,0,0,41300.0,18225900.0,1.0,444.0,445.0,436.0,445.0,41300.0
2021-02-26,60230,445.0,450.0,440.0,448.0,0,0,61600.0,27427900.0,1.0,445.0,450.0,440.0,448.0,61600.0
2021-03-01,60230,450.0,460.0,448.0,458.0,0,0,42700.0,19403600.0,1.0,450.0,460.0,448.0,458.0,42700.0
2021-03-02,60230,466.0,479.0,460.0,464.0,0,0,87300.0,41096600.0,1.0,466.0,479.0,460.0,464.0,87300.0
2021-03-03,60230,464.0,509.0,464.0,496.0,0,0,166000.0,81725300.0,1.0,464.0,509.0,464.0,496.0,166000.0
2021-03-04,60230,515.0,541.0,515.0,541.0,0,0,397000.0,210094600.0,1.0,515.0,541.0,515.0,541.0,397000.0
2021-03-05,60230,534.0,549.0,520.0,537.0,0,0,221100.0,117567200.0,1.0,534.0,549.0,520.0,537.0,221100.0
2021-03-08,60230,543.0,543.0,513.0,513.0,0,0,179400.0,94480500.0,1.0,543.0,543.0,513.0,513.0,179400.0
2021-03-09,60230,515.0,529.0,515.0,525.0,0,0,84000.0,43704800.0,1.0,515.0,529.0,515.0,525.0,84000.0
2021-03-10,60230,525.0,531.0,520.0,527.0,0,0,47000.0,24724500.0,1.0,525.0,531.0,520.0,527.0,47000.0
2021-03-11,60230,525.0,528.0,513.0,521.0,0,0,45700.0,23712500.0,1.0,525.0,528.0,513.0,521.0,45700.0
2021-03-12,60230,524.0,535.0,519.0,533.0,0,0,69200.0,36574500.0,1.0,524.0,535.0,519.0,533.0,69200.0
2021-03-15,60230,533.0,545.0,530.0,545.0,0,0,89400.0,47974600.0,1.0,533.0,545.0,530.0,545.0,89400.0
2021-03-16,60230,550.0,572.0,541.0,566.0,0,0,198900.0,110628500.0,1.0,550.0,572.0,541.0,566.0,198900.0
2021-03-17,60230,570.0,576.0,543.0,559.0,0,0,234100.0,131139100.0,1.0,570.0,576.0,543.0,559.0,234100.0
2021-03-18,60230,553.0,553.0,537.0,545.0,0,0,87700.0,47651500.0,1.0,553.0,553.0,537.0,545.0,87700.0
2021-03-19,60230,540.0,550.0,517.0,521.0,0,0,127900.0,67867000.0,1.0,540.0,550.0,517.0,521.0,127900.0
2021-03-22,60230,525.0,532.0,523.0,530.0,0,0,38900.0,20549200.0,1.0,525.0,532.0,523.0,530.0,38900.0
2021-03-23,60230,526.0,526.0,509.0,509.0,0,0,51700.0,26710900.0,1.0,526.0,526.0,509.0,509.0,51700.0
2021-03-24,60230,503.0,518.0,488.0,492.0,0,0,67900.0,33887600.0,1.0,503.0,518.0,488.0,492.0,67900.0
2021-03-25,60230,495.0,506.0,495.0,502.0,0,0,30900.0,15463800.0,1.0,495.0,506.0,495.0,502.0,30900.0
2021-03-26,60230,505.0,519.0,502.0,516.0,0,0,66200.0,33739600.0,1.0,505.0,519.0,502.0,516.0,66200.0
2021-03-29,60230,521.0,524.0,508.0,514.0,0,0,68700.0,35392500.0,1.0,521.0,524.0,508.0,514.0,68700.0
2021-03-30,60230,508.0,512.0,499.0,501.0,0,0,22000.0,11084200.0,1.0,508.0,512.0,499.0,501.0,22000.0
2021-03-31,60230,503.0,510.0,500.0,502.0,0,0,20900.0,10550700.0,1.0,503.0,510.0,500.0,502.0,20900.0
2021-04-01,60230,497.0,504.0,494.0,494.0,0,0,31300.0,15609800.0,1.0,497.0,504.0,494.0,494.0,31300.0
2021-04-02,60230,494.0,496.0,485.0,491.0,0,0,24100.0,11858000.0,1.0,494.0,496.0,485.0,491.0,24100.0
2021-04-05,60230,486.0,493.0,482.0,487.0,0,0,40600.0,19781900.0,1.0,486.0,493.0,482.0,487.0,40600.0
2021-04-06,60230,492.0,512.0,491.0,505.0,0,0,60300.0,30353800.0,1.0,492.0,512.0,491.0,505.0,60300.0
2021-04-07,60230,495.0,508.0,495.0,508.0,0,0,33700.0,16963000.0,1.0,495.0,508.0,495.0,508.0,33700.0
2021-04-08,60230,513.0,515.0,509.0,514.0,0,0,49500.0,25382000.0,1.0,513.0,515.0,509.0,514.0,49500.0
2021-04-09,60230,511.0,511.0,496.0,501.0,0,0,19000.0,9576000.0,1.0,511.0,511.0,496.0,501.0,19000.0
2021-04-12,60230,505.0,505.0,496.0,499.0,0,0,24700.0,12326400.0,1.0,505.0,505.0,496.0,499.0,24700.0
2021-04-13,60230,499.0,500.0,494.0,495.0,0,0,21200.0,10545200.0,1.0,499.0,500.0,494.0,495.0,21200.0
2021-04-14,60230,495.0,495.0,487.0,487.0,0,0,27600.0,13539100.0,1.0,495.0,495.0,487.0,487.0,27600.0
2021-04-15,60230,487.0,495.0,487.0,492.0,0,0,29400.0,14440800.0,1.0,487.0,495.0,487.0,492.0,29400.0
2021-04-16,60230,493.0,497.0,487.0,491.0,0,0,13000.0,6382600.0,1.0,493.0,497.0,487.0,491.0,13000.0
2021-04-19,60230,486.0,491.0,485.0,487.0,0,0,8000.0,3894700.0,1.0,486.0,491.0,485.0,487.0,8000.0
2021-04-20,60230,487.0,487.0,476.0,476.0,0,0,9100.0,4377200.0,1.0,487.0,487.0,476.0,476.0,9100.0
2021-04-21,60230,468.0,474.0,466.0,474.0,0,0,16400.0,7693300.0,1.0,468.0,474.0,466.0,474.0,16400.0
2021-04-22,60230,470.0,473.0,465.0,466.0,0,0,16900.0,7927300.0,1.0,470.0,473.0,465.0,466.0,16900.0
2021-04-23,60230,470.0,483.0,469.0,473.0,0,0,22400.0,10655800.0,1.0,470.0,483.0,469.0,473.0,22400.0
2021-04-26,60230,465.0,477.0,462.0,469.0,0,0,57200.0,26828300.0,1.0,465.0,477.0,462.0,469.0,57200.0
2021-04-27,60230,467.0,477.0,465.0,473.0,0,0,16800.0,7903600.0,1.0,467.0,477.0,465.0,473.0,16800.0
2021-04-28,60230,481.0,502.0,477.0,495.0,0,0,105400.0,51622400.0,1.0,481.0,502.0,477.0,495.0,105400.0
2021-04-30,60230,492.0,504.0,490.0,498.0,0,0,51200.0,25522100.0,1.0,492.0,504.0,490.0,498.0,51200.0
2021-05-06,60230,510.0,510.0,497.0,505.0,0,0,36600.0,18460900.0,1.0,510.0,510.0,497.0,505.0,36600.0
2021-05-07,60230,506.0,507.0,504.0,506.0,0,0,11000.0,5559500.0,1.0,506.0,507.0,504.0,506.0,11000.0
2021-05-10,60230,506.0,506.0,493.0,493.0,0,0,23800.0,11894100.0,1.0,506.0,506.0,493.0,493.0,23800.0
2021-05-11,60230,493.0,497.0,488.0,493.0,0,0,13700.0,6742100.0,1.0,493.0,497.0,488.0,493.0,13700.0
2021-05-12,60230,486.0,490.0,482.0,485.0,0,0,24100.0,11695700.0,1.0,486.0,490.0,482.0,485.0,24100.0
2021-05-13,60230,482.0,482.0,473.0,473.0,0,0,23200.0,11070200.0,1.0,482.0,482.0,473.0,473.0,23200.0
2021-05-14,60230,479.0,480.0,467.0,480.0,0,0,44400.0,21182200.0,1.0,479.0,480.0,467.0,480.0,44400.0
2021-05-17,60230,480.0,481.0,461.0,467.0,0,0,27100.0,12684400.0,1.0,480.0,481.0,461.0,467.0,27100.0
2021-05-18,60230,465.0,481.0,465.0,481.0,0,0,13500.0,6431200.0,1.0,465.0,481.0,465.0,481.0,13500.0
2021-05-19,60230,477.0,482.0,477.0,482.0,0,0,11800.0,5658400.0,1.0,477.0,482.0,477.0,482.0,11800.0
