Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,77460,190.0,195.0,190.0,194.0,0,0,284100.0,54564700.0,1.0,190.0,195.0,190.0,194.0,284100.0
2020-10-30,77460,193.0,197.0,187.0,187.0,0,0,315400.0,59990400.0,1.0,193.0,197.0,187.0,187.0,315400.0
2020-11-02,77460,187.0,192.0,187.0,190.0,0,0,143300.0,27125000.0,1.0,187.0,192.0,187.0,190.0,143300.0
2020-11-04,77460,191.0,195.0,190.0,194.0,0,0,219100.0,42221400.0,1.0,191.0,195.0,190.0,194.0,219100.0
2020-11-05,77460,197.0,197.0,190.0,192.0,0,0,288700.0,55820600.0,1.0,197.0,197.0,190.0,192.0,288700.0
2020-11-06,77460,192.0,193.0,190.0,192.0,0,0,142400.0,27252600.0,1.0,192.0,193.0,190.0,192.0,142400.0
2020-11-09,77460,193.0,194.0,191.0,192.0,0,0,135100.0,26032100.0,1.0,193.0,194.0,191.0,192.0,135100.0
2020-11-10,77460,194.0,195.0,191.0,194.0,0,0,258900.0,50073600.0,1.0,194.0,195.0,191.0,194.0,258900.0
2020-11-11,77460,193.0,200.0,193.0,199.0,0,0,203900.0,40004100.0,1.0,193.0,200.0,193.0,199.0,203900.0
2020-11-12,77460,200.0,201.0,193.0,194.0,0,0,314100.0,61775900.0,1.0,200.0,201.0,193.0,194.0,314100.0
2020-11-13,77460,194.0,195.0,187.0,190.0,0,0,340700.0,64815900.0,1.0,194.0,195.0,187.0,190.0,340700.0
2020-11-16,77460,182.0,185.0,178.0,185.0,0,0,534600.0,97221000.0,1.0,182.0,185.0,178.0,185.0,534600.0
2020-11-17,77460,184.0,186.0,179.0,183.0,0,0,305200.0,55462900.0,1.0,184.0,186.0,179.0,183.0,305200.0
2020-11-18,77460,181.0,183.0,179.0,180.0,0,0,160000.0,28884800.0,1.0,181.0,183.0,179.0,180.0,160000.0
2020-11-19,77460,180.0,181.0,178.0,178.0,0,0,204300.0,36696400.0,1.0,180.0,181.0,178.0,178.0,204300.0
2020-11-20,77460,179.0,182.0,178.0,181.0,0,0,126800.0,22810800.0,1.0,179.0,182.0,178.0,181.0,126800.0
2020-11-24,77460,182.0,185.0,181.0,183.0,0,0,148200.0,27069800.0,1.0,182.0,185.0,181.0,183.0,148200.0
2020-11-25,77460,184.0,186.0,181.0,182.0,0,0,219900.0,40399700.0,1.0,184.0,186.0,181.0,182.0,219900.0
2020-11-26,77460,181.0,184.0,180.0,182.0,0,0,144300.0,26225600.0,1.0,181.0,184.0,180.0,182.0,144300.0
