Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,27670,324.0,334.0,322.0,326.0,0,0,135200.0,44333300.0,1.0,162.0,167.0,161.0,163.0,270400.0
2020-10-30,27670,326.0,329.0,323.0,324.0,0,0,135700.0,44032300.0,1.0,163.0,164.5,161.5,162.0,271400.0
2020-11-02,27670,326.0,330.0,325.0,327.0,0,0,78600.0,25754400.0,1.0,163.0,165.0,162.5,163.5,157200.0
2020-11-04,27670,329.0,331.0,323.0,328.0,0,0,124600.0,40695200.0,1.0,164.5,165.5,161.5,164.0,249200.0
2020-11-05,27670,326.0,332.0,321.0,332.0,0,0,206300.0,67263600.0,1.0,163.0,166.0,160.5,166.0,412600.0
2020-11-06,27670,332.0,335.0,331.0,333.0,0,0,107800.0,35920300.0,1.0,166.0,167.5,165.5,166.5,215600.0
2020-11-09,27670,329.0,331.0,324.0,328.0,0,0,159400.0,52086300.0,1.0,164.5,165.5,162.0,164.0,318800.0
2020-11-10,27670,335.0,343.0,329.0,333.0,0,0,287400.0,96266200.0,1.0,167.5,171.5,164.5,166.5,574800.0
2020-11-11,27670,335.0,338.0,333.0,336.0,0,0,111900.0,37565200.0,1.0,167.5,169.0,166.5,168.0,223800.0
2020-11-12,27670,334.0,334.0,326.0,327.0,0,0,120100.0,39532200.0,1.0,167.0,167.0,163.0,163.5,240200.0
2020-11-13,27670,326.0,333.0,324.0,326.0,0,0,170600.0,55923800.0,1.0,163.0,166.5,162.0,163.0,341200.0
2020-11-16,27670,339.0,370.0,339.0,365.0,0,0,806600.0,289582600.0,1.0,169.5,185.0,169.5,182.5,1613200.0
2020-11-17,27670,360.0,365.0,338.0,344.0,0,0,375600.0,130944300.0,1.0,180.0,182.5,169.0,172.0,751200.0
2020-11-18,27670,358.0,390.0,352.0,376.0,0,0,770800.0,289265100.0,1.0,179.0,195.0,176.0,188.0,1541600.0
