Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,94120,454.0,460.0,452.0,454.0,0,0,391300.0,178250000.0,1.0,454.0,460.0,452.0,454.0,391300.0
2020-10-30,94120,454.0,454.0,443.0,445.0,0,0,552400.0,247309500.0,1.0,454.0,454.0,443.0,445.0,552400.0
2020-11-02,94120,447.0,453.0,442.0,449.0,0,0,737700.0,330175600.0,1.0,447.0,453.0,442.0,449.0,737700.0
2020-11-04,94120,452.0,463.0,448.0,458.0,0,0,835800.0,382651800.0,1.0,452.0,463.0,448.0,458.0,835800.0
2020-11-05,94120,470.0,489.0,466.0,472.0,0,0,1810400.0,858320000.0,1.0,470.0,489.0,466.0,472.0,1810400.0
2020-11-06,94120,472.0,485.0,472.0,478.0,0,0,885700.0,424552900.0,1.0,472.0,485.0,472.0,478.0,885700.0
2020-11-09,94120,479.0,481.0,464.0,465.0,0,0,1192000.0,560771700.0,1.0,479.0,481.0,464.0,465.0,1192000.0
2020-11-10,94120,472.0,482.0,471.0,481.0,0,0,1107900.0,529726100.0,1.0,472.0,482.0,471.0,481.0,1107900.0
2020-11-11,94120,487.0,493.0,481.0,486.0,0,0,793000.0,385769200.0,1.0,487.0,493.0,481.0,486.0,793000.0
2020-11-12,94120,478.0,479.0,468.0,474.0,0,0,785800.0,372569200.0,1.0,478.0,479.0,468.0,474.0,785800.0
2020-11-13,94120,476.0,484.0,473.0,478.0,0,0,707600.0,337785200.0,1.0,476.0,484.0,473.0,478.0,707600.0
2020-11-16,94120,488.0,494.0,486.0,489.0,0,0,1095500.0,536006600.0,1.0,488.0,494.0,486.0,489.0,1095500.0
2020-11-17,94120,495.0,495.0,481.0,488.0,0,0,709900.0,345693900.0,1.0,495.0,495.0,481.0,488.0,709900.0
2020-11-18,94120,488.0,488.0,477.0,479.0,0,0,585700.0,281555600.0,1.0,488.0,488.0,477.0,479.0,585700.0
2020-11-19,94120,476.0,477.0,467.0,475.0,0,0,760200.0,359340100.0,1.0,476.0,477.0,467.0,475.0,760200.0
2020-11-20,94120,478.0,493.0,474.0,490.0,0,0,1057000.0,514707400.0,1.0,478.0,493.0,474.0,490.0,1057000.0
2020-11-24,94120,496.0,503.0,494.0,497.0,0,0,1011700.0,504226800.0,1.0,496.0,503.0,494.0,497.0,1011700.0
2020-11-25,94120,502.0,502.0,489.0,492.0,0,0,958100.0,473988400.0,1.0,502.0,502.0,489.0,492.0,958100.0
2020-11-26,94120,489.0,493.0,479.0,484.0,0,0,660000.0,319219600.0,1.0,489.0,493.0,479.0,484.0,660000.0
2020-11-27,94120,488.0,489.0,483.0,484.0,0,0,905000.0,439653900.0,1.0,488.0,489.0,483.0,484.0,905000.0
2020-11-30,94120,484.0,486.0,472.0,473.0,0,0,893900.0,426612700.0,1.0,484.0,486.0,472.0,473.0,893900.0
2020-12-01,94120,489.0,489.0,479.0,487.0,0,0,904100.0,437282500.0,1.0,489.0,489.0,479.0,487.0,904100.0
2020-12-02,94120,488.0,493.0,479.0,488.0,0,0,783400.0,382308200.0,1.0,488.0,493.0,479.0,488.0,783400.0
2020-12-03,94120,490.0,495.0,485.0,492.0,0,0,789800.0,388030700.0,1.0,490.0,495.0,485.0,492.0,789800.0
2020-12-04,94120,495.0,514.0,494.0,513.0,0,0,1228800.0,624180900.0,1.0,495.0,514.0,494.0,513.0,1228800.0
2020-12-07,94120,518.0,521.0,497.0,500.0,0,0,902900.0,457984100.0,1.0,518.0,521.0,497.0,500.0,902900.0
2020-12-08,94120,500.0,507.0,498.0,501.0,0,0,443100.0,222867700.0,1.0,500.0,507.0,498.0,501.0,443100.0
2020-12-09,94120,500.0,506.0,497.0,504.0,0,0,452000.0,227052800.0,1.0,500.0,506.0,497.0,504.0,452000.0
2020-12-10,94120,502.0,508.0,501.0,503.0,0,0,518600.0,261393300.0,1.0,502.0,508.0,501.0,503.0,518600.0
2020-12-11,94120,507.0,512.0,503.0,509.0,0,0,453000.0,229769700.0,1.0,507.0,512.0,503.0,509.0,453000.0
2020-12-14,94120,509.0,516.0,507.0,508.0,0,0,498100.0,254487600.0,1.0,509.0,516.0,507.0,508.0,498100.0
2020-12-15,94120,506.0,520.0,505.0,513.0,0,0,574200.0,295687300.0,1.0,506.0,520.0,505.0,513.0,574200.0
2020-12-16,94120,515.0,518.0,507.0,510.0,0,0,639300.0,327305400.0,1.0,515.0,518.0,507.0,510.0,639300.0
2020-12-17,94120,510.0,514.0,502.0,509.0,0,0,782800.0,398105200.0,1.0,510.0,514.0,502.0,509.0,782800.0
2020-12-18,94120,510.0,525.0,507.0,525.0,0,0,1077400.0,559797200.0,1.0,510.0,525.0,507.0,525.0,1077400.0
2020-12-21,94120,524.0,525.0,513.0,516.0,0,0,392200.0,202527800.0,1.0,524.0,525.0,513.0,516.0,392200.0
2020-12-22,94120,513.0,514.0,503.0,505.0,0,0,466500.0,237108500.0,1.0,513.0,514.0,503.0,505.0,466500.0
2020-12-23,94120,510.0,510.0,498.0,501.0,0,0,310000.0,155633900.0,1.0,510.0,510.0,498.0,501.0,310000.0
2020-12-24,94120,502.0,506.0,499.0,501.0,0,0,314000.0,157415000.0,1.0,502.0,506.0,499.0,501.0,314000.0
2020-12-25,94120,507.0,507.0,501.0,502.0,0,0,265400.0,133552600.0,1.0,507.0,507.0,501.0,502.0,265400.0
2020-12-28,94120,502.0,510.0,500.0,503.0,0,0,365000.0,184075400.0,1.0,502.0,510.0,500.0,503.0,365000.0
2020-12-29,94120,507.0,516.0,504.0,515.0,0,0,437300.0,223997400.0,1.0,507.0,516.0,504.0,515.0,437300.0
