Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,83580,332.0,339.0,331.0,333.0,0,0,2881400.0,963529500.0,1.0,332.0,339.0,331.0,333.0,2881400.0
2020-10-30,83580,338.0,346.0,335.0,339.0,0,0,3272200.0,1113019000.0,1.0,338.0,346.0,335.0,339.0,3272200.0
2020-11-02,83580,343.0,354.0,342.0,353.0,0,0,2785900.0,974970900.0,1.0,343.0,354.0,342.0,353.0,2785900.0
2020-11-04,83580,357.0,358.0,350.0,351.0,0,0,2357200.0,831389100.0,1.0,357.0,358.0,350.0,351.0,2357200.0
2020-11-05,83580,346.0,346.0,339.0,346.0,0,0,2220500.0,761435600.0,1.0,346.0,346.0,339.0,346.0,2220500.0
2020-11-06,83580,350.0,357.0,347.0,356.0,0,0,1804100.0,637309200.0,1.0,350.0,357.0,347.0,356.0,1804100.0
2020-11-09,83580,355.0,356.0,350.0,353.0,0,0,1458900.0,514822600.0,1.0,355.0,356.0,350.0,353.0,1458900.0
2020-11-10,83580,369.0,371.0,356.0,366.0,0,0,3174900.0,1158454600.0,1.0,369.0,371.0,356.0,366.0,3174900.0
2020-11-11,83580,374.0,375.0,366.0,369.0,0,0,2559400.0,946796900.0,1.0,374.0,375.0,366.0,369.0,2559400.0
2020-11-12,83580,366.0,368.0,360.0,365.0,0,0,1877600.0,682173000.0,1.0,366.0,368.0,360.0,365.0,1877600.0
2020-11-13,83580,360.0,362.0,349.0,354.0,0,0,2558700.0,907507900.0,1.0,360.0,362.0,349.0,354.0,2558700.0
2020-11-16,83580,360.0,367.0,354.0,360.0,0,0,1706000.0,616060200.0,1.0,360.0,367.0,354.0,360.0,1706000.0
2020-11-17,83580,366.0,369.0,359.0,368.0,0,0,1602700.0,585477400.0,1.0,366.0,369.0,359.0,368.0,1602700.0
2020-11-18,83580,362.0,362.0,353.0,357.0,0,0,2151500.0,767481400.0,1.0,362.0,362.0,353.0,357.0,2151500.0
2020-11-19,83580,355.0,357.0,350.0,353.0,0,0,1174600.0,414412000.0,1.0,355.0,357.0,350.0,353.0,1174600.0
2020-11-20,83580,350.0,360.0,349.0,358.0,0,0,1218400.0,432652700.0,1.0,350.0,360.0,349.0,358.0,1218400.0
2020-11-24,83580,363.0,364.0,357.0,359.0,0,0,1652500.0,594038400.0,1.0,363.0,364.0,357.0,359.0,1652500.0
2020-11-25,83580,365.0,366.0,355.0,356.0,0,0,1841700.0,662822700.0,1.0,365.0,366.0,355.0,356.0,1841700.0
2020-11-26,83580,352.0,360.0,350.0,356.0,0,0,1560900.0,555337100.0,1.0,352.0,360.0,350.0,356.0,1560900.0
2020-11-27,83580,359.0,360.0,354.0,356.0,0,0,1259300.0,450112800.0,1.0,359.0,360.0,354.0,356.0,1259300.0
2020-11-30,83580,352.0,354.0,337.0,337.0,0,0,4123100.0,1416952100.0,1.0,352.0,354.0,337.0,337.0,4123100.0
2020-12-01,83580,340.0,344.0,338.0,343.0,0,0,1504000.0,512962500.0,1.0,340.0,344.0,338.0,343.0,1504000.0
2020-12-02,83580,346.0,349.0,342.0,343.0,0,0,2074700.0,715814800.0,1.0,346.0,349.0,342.0,343.0,2074700.0
2020-12-03,83580,343.0,345.0,340.0,340.0,0,0,1805900.0,617219900.0,1.0,343.0,345.0,340.0,340.0,1805900.0
2020-12-04,83580,340.0,342.0,336.0,337.0,0,0,1151800.0,389875000.0,1.0,340.0,342.0,336.0,337.0,1151800.0
2020-12-07,83580,337.0,339.0,329.0,330.0,0,0,3077900.0,1025295200.0,1.0,337.0,339.0,329.0,330.0,3077900.0
2020-12-08,83580,328.0,334.0,327.0,331.0,0,0,2513000.0,831271100.0,1.0,328.0,334.0,327.0,331.0,2513000.0
2020-12-09,83580,329.0,334.0,328.0,333.0,0,0,3346400.0,1109136000.0,1.0,329.0,334.0,328.0,333.0,3346400.0
2020-12-10,83580,333.0,338.0,332.0,332.0,0,0,1752100.0,586540100.0,1.0,333.0,338.0,332.0,332.0,1752100.0
2020-12-11,83580,331.0,336.0,330.0,334.0,0,0,1256500.0,417873800.0,1.0,331.0,336.0,330.0,334.0,1256500.0
