Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,48800,9030.0,9490.0,8900.0,9290.0,0,0,72900.0,670919000.0,0.3333333333333333,3010.0,3163.3,2966.7,3096.7,218700.0
2020-10-30,48800,9430.0,9630.0,8450.0,8500.0,0,0,95300.0,842317000.0,1.0,3143.3,3210.0,2816.7,2833.3,285900.0
2020-11-02,48800,8350.0,8770.0,8350.0,8440.0,0,0,55500.0,472749000.0,1.0,2783.3,2923.3,2783.3,2813.3,166500.0
2020-11-04,48800,8510.0,9130.0,8260.0,8950.0,0,0,106900.0,929918000.0,1.0,2836.7,3043.3,2753.3,2983.3,320700.0
2020-11-05,48800,9250.0,10390.0,9250.0,9830.0,0,0,195500.0,1925279000.0,1.0,3083.3,3463.3,3083.3,3276.7,586500.0
2020-11-06,48800,9980.0,10030.0,9180.0,9330.0,0,0,83300.0,792178000.0,1.0,3326.7,3343.3,3060.0,3110.0,249900.0
2020-11-09,48800,9410.0,10100.0,9360.0,9870.0,0,0,88100.0,866490000.0,1.0,3136.7,3366.7,3120.0,3290.0,264300.0
2020-11-10,48800,9700.0,9700.0,8860.0,8920.0,0,0,96500.0,890405000.0,1.0,3233.3,3233.3,2953.3,2973.3,289500.0
2020-11-11,48800,8800.0,9360.0,8550.0,9210.0,0,0,55200.0,498339000.0,1.0,2933.3,3120.0,2850.0,3070.0,165600.0
2020-11-12,48800,9330.0,9330.0,9080.0,9270.0,0,0,39500.0,364437000.0,1.0,3110.0,3110.0,3026.7,3090.0,118500.0
2020-11-13,48800,9270.0,9320.0,8950.0,9320.0,0,0,37400.0,340796000.0,1.0,3090.0,3106.7,2983.3,3106.7,112200.0
2020-11-16,48800,9290.0,9290.0,8980.0,9120.0,0,0,25300.0,230956000.0,1.0,3096.7,3096.7,2993.3,3040.0,75900.0
2020-11-17,48800,8970.0,9070.0,8350.0,8430.0,0,0,77500.0,664424000.0,1.0,2990.0,3023.3,2783.3,2810.0,232500.0
2020-11-18,48800,8730.0,9250.0,8620.0,8970.0,0,0,70600.0,627830000.0,1.0,2910.0,3083.3,2873.3,2990.0,211800.0
2020-11-19,48800,9270.0,9300.0,8760.0,8820.0,0,0,64000.0,575957000.0,1.0,3090.0,3100.0,2920.0,2940.0,192000.0
2020-11-20,48800,8740.0,8790.0,8550.0,8790.0,0,0,25800.0,224179000.0,1.0,2913.3,2930.0,2850.0,2930.0,77400.0
2020-11-24,48800,8790.0,9060.0,8670.0,8830.0,0,0,31000.0,274409000.0,1.0,2930.0,3020.0,2890.0,2943.3,93000.0
2020-11-25,48800,8800.0,8900.0,8550.0,8590.0,0,0,46300.0,401735000.0,1.0,2933.3,2966.7,2850.0,2863.3,138900.0
2020-11-26,48800,8590.0,8780.0,8420.0,8710.0,0,0,30800.0,265898000.0,1.0,2863.3,2926.7,2806.7,2903.3,92400.0
2020-11-27,48800,8580.0,9190.0,8580.0,9100.0,0,0,53900.0,485289000.0,1.0,2860.0,3063.3,2860.0,3033.3,161700.0
2020-11-30,48800,9250.0,10540.0,9250.0,9900.0,0,0,236900.0,2380082000.0,1.0,3083.3,3513.3,3083.3,3300.0,710700.0
2020-12-01,48800,10350.0,10610.0,9810.0,9980.0,0,0,108800.0,1103064000.0,1.0,3450.0,3536.7,3270.0,3326.7,326400.0
2020-12-02,48800,9960.0,10020.0,9630.0,9850.0,0,0,40500.0,397150000.0,1.0,3320.0,3340.0,3210.0,3283.3,121500.0
2020-12-03,48800,9740.0,9820.0,9110.0,9200.0,0,0,76000.0,708252000.0,1.0,3246.7,3273.3,3036.7,3066.7,228000.0
2020-12-04,48800,9120.0,9570.0,9020.0,9390.0,0,0,41200.0,381676000.0,1.0,3040.0,3190.0,3006.7,3130.0,123600.0
2020-12-07,48800,9360.0,9490.0,8810.0,8830.0,0,0,53200.0,478492000.0,1.0,3120.0,3163.3,2936.7,2943.3,159600.0
2020-12-08,48800,8790.0,9360.0,8750.0,9110.0,0,0,43200.0,395812000.0,1.0,2930.0,3120.0,2916.7,3036.7,129600.0
2020-12-09,48800,9260.0,9430.0,9000.0,9120.0,0,0,25000.0,228837000.0,1.0,3086.7,3143.3,3000.0,3040.0,75000.0
2020-12-10,48800,8950.0,9360.0,8910.0,9190.0,0,0,30400.0,278710000.0,1.0,2983.3,3120.0,2970.0,3063.3,91200.0
2020-12-11,48800,9430.0,9760.0,9250.0,9630.0,0,0,64900.0,619468000.0,1.0,3143.3,3253.3,3083.3,3210.0,194700.0
2020-12-14,48800,9780.0,10240.0,9600.0,10090.0,0,0,118500.0,1185702000.0,1.0,3260.0,3413.3,3200.0,3363.3,355500.0
2020-12-15,48800,12190.0,12340.0,11040.0,11050.0,0,0,534600.0,6290818000.0,1.0,4063.3,4113.3,3680.0,3683.3,1603800.0
2020-12-16,48800,10750.0,11250.0,10560.0,10910.0,0,0,163000.0,1779673000.0,1.0,3583.3,3750.0,3520.0,3636.7,489000.0
2020-12-17,48800,10890.0,11800.0,10830.0,11400.0,0,0,151800.0,1741130000.0,1.0,3630.0,3933.3,3610.0,3800.0,455400.0
2020-12-18,48800,11700.0,12030.0,11260.0,11630.0,0,0,130800.0,1529800000.0,1.0,3900.0,4010.0,3753.3,3876.7,392400.0
2020-12-21,48800,11770.0,12080.0,11590.0,11950.0,0,0,109200.0,1293692000.0,1.0,3923.3,4026.7,3863.3,3983.3,327600.0
2020-12-22,48800,11510.0,11590.0,10320.0,10400.0,0,0,148600.0,1619583000.0,1.0,3836.7,3863.3,3440.0,3466.7,445800.0
2020-12-23,48800,10630.0,11000.0,10560.0,10660.0,0,0,87400.0,937603000.0,1.0,3543.3,3666.7,3520.0,3553.3,262200.0
2020-12-24,48800,10640.0,10830.0,10330.0,10810.0,0,0,44400.0,471582000.0,1.0,3546.7,3610.0,3443.3,3603.3,133200.0
2020-12-25,48800,10620.0,10730.0,10200.0,10370.0,0,0,55000.0,570255000.0,1.0,3540.0,3576.7,3400.0,3456.7,165000.0
2020-12-28,48800,10670.0,11150.0,10410.0,11120.0,0,0,90600.0,983706000.0,1.0,3556.7,3716.7,3470.0,3706.7,271800.0
2020-12-29,48800,11340.0,11470.0,11060.0,11250.0,0,0,61000.0,684514000.0,1.0,3780.0,3823.3,3686.7,3750.0,183000.0
2020-12-30,48800,11200.0,11200.0,10800.0,10860.0,0,0,38500.0,421016000.0,1.0,3733.3,3733.3,3600.0,3620.0,115500.0
2021-01-04,48800,10920.0,10920.0,10460.0,10790.0,0,0,39700.0,424003000.0,1.0,3640.0,3640.0,3486.7,3596.7,119100.0
2021-01-05,48800,10650.0,10960.0,10270.0,10400.0,0,0,57800.0,606538000.0,1.0,3550.0,3653.3,3423.3,3466.7,173400.0
2021-01-06,48800,10320.0,10480.0,9950.0,10030.0,0,0,70700.0,715429000.0,1.0,3440.0,3493.3,3316.7,3343.3,212100.0
2021-01-07,48800,9960.0,10100.0,9710.0,9800.0,0,0,59500.0,587674000.0,1.0,3320.0,3366.7,3236.7,3266.7,178500.0
2021-01-08,48800,10100.0,10370.0,9810.0,9910.0,0,0,56800.0,572294000.0,1.0,3366.7,3456.7,3270.0,3303.3,170400.0
2021-01-12,48800,9870.0,9890.0,9320.0,9600.0,0,0,71200.0,682331000.0,1.0,3290.0,3296.7,3106.7,3200.0,213600.0
2021-01-13,48800,9480.0,9860.0,9440.0,9630.0,0,0,60100.0,577208000.0,1.0,3160.0,3286.7,3146.7,3210.0,180300.0
2021-01-14,48800,9700.0,9750.0,9120.0,9280.0,0,0,58000.0,544336000.0,1.0,3233.3,3250.0,3040.0,3093.3,174000.0
2021-01-15,48800,9300.0,9310.0,8960.0,9150.0,0,0,45000.0,410072000.0,1.0,3100.0,3103.3,2986.7,3050.0,135000.0
2021-01-18,48800,9000.0,9330.0,8960.0,9290.0,0,0,29400.0,270228000.0,1.0,3000.0,3110.0,2986.7,3096.7,88200.0
2021-01-19,48800,9260.0,9270.0,9040.0,9080.0,0,0,24600.0,224764000.0,1.0,3086.7,3090.0,3013.3,3026.7,73800.0
2021-01-20,48800,9210.0,9810.0,9100.0,9680.0,0,0,81600.0,780492000.0,1.0,3070.0,3270.0,3033.3,3226.7,244800.0
2021-01-21,48800,9790.0,10080.0,9640.0,9950.0,0,0,81700.0,805086000.0,1.0,3263.3,3360.0,3213.3,3316.7,245100.0
2021-01-22,48800,9890.0,9890.0,9480.0,9610.0,0,0,47600.0,458203000.0,1.0,3296.7,3296.7,3160.0,3203.3,142800.0
2021-01-25,48800,9710.0,10060.0,9600.0,10050.0,0,0,54100.0,535720000.0,1.0,3236.7,3353.3,3200.0,3350.0,162300.0
2021-01-26,48800,10190.0,10190.0,9660.0,9710.0,0,0,53600.0,528308000.0,1.0,3396.7,3396.7,3220.0,3236.7,160800.0
2021-01-27,48800,9850.0,9890.0,9500.0,9850.0,0,0,23400.0,227486000.0,1.0,3283.3,3296.7,3166.7,3283.3,70200.0
2021-01-28,48800,9500.0,9680.0,9300.0,9470.0,0,0,34700.0,328388000.0,1.0,3166.7,3226.7,3100.0,3156.7,104100.0
2021-01-29,48800,9550.0,9740.0,9260.0,9350.0,0,0,23700.0,223857000.0,1.0,3183.3,3246.7,3086.7,3116.7,71100.0
2021-02-01,48800,9160.0,9580.0,9060.0,9450.0,0,0,22300.0,208528000.0,1.0,3053.3,3193.3,3020.0,3150.0,66900.0
2021-02-02,48800,9590.0,9750.0,9380.0,9720.0,0,0,16100.0,155076000.0,1.0,3196.7,3250.0,3126.7,3240.0,48300.0
