Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,73370,564.0,575.0,563.0,571.0,0,0,183300.0,104563600.0,1.0,564.0,575.0,563.0,571.0,183300.0
2020-10-30,73370,576.0,576.0,562.0,566.0,0,0,373500.0,211542600.0,1.0,576.0,576.0,562.0,566.0,373500.0
2020-11-02,73370,571.0,585.0,569.0,584.0,0,0,389500.0,225349200.0,1.0,571.0,585.0,569.0,584.0,389500.0
2020-11-04,73370,575.0,600.0,575.0,587.0,0,0,682200.0,401711900.0,1.0,575.0,600.0,575.0,587.0,682200.0
2020-11-05,73370,587.0,587.0,559.0,564.0,0,0,1000300.0,567763800.0,1.0,587.0,587.0,559.0,564.0,1000300.0
2020-11-06,73370,570.0,579.0,565.0,576.0,0,0,397600.0,228357700.0,1.0,570.0,579.0,565.0,576.0,397600.0
2020-11-09,73370,583.0,594.0,577.0,585.0,0,0,520600.0,305143000.0,1.0,583.0,594.0,577.0,585.0,520600.0
2020-11-10,73370,603.0,603.0,583.0,588.0,0,0,728500.0,430286400.0,1.0,603.0,603.0,583.0,588.0,728500.0
2020-11-11,73370,603.0,612.0,591.0,606.0,0,0,793900.0,478868400.0,1.0,603.0,612.0,591.0,606.0,793900.0
2020-11-12,73370,608.0,608.0,597.0,602.0,0,0,325400.0,195615900.0,1.0,608.0,608.0,597.0,602.0,325400.0
2020-11-13,73370,601.0,602.0,593.0,598.0,0,0,294700.0,176210200.0,1.0,601.0,602.0,593.0,598.0,294700.0
2020-11-16,73370,609.0,619.0,596.0,601.0,0,0,674000.0,406482500.0,1.0,609.0,619.0,596.0,601.0,674000.0
2020-11-17,73370,597.0,600.0,580.0,590.0,0,0,684100.0,401995400.0,1.0,597.0,600.0,580.0,590.0,684100.0
2020-11-18,73370,589.0,592.0,580.0,580.0,0,0,498700.0,290911300.0,1.0,589.0,592.0,580.0,580.0,498700.0
2020-11-19,73370,580.0,586.0,578.0,586.0,0,0,357200.0,208323000.0,1.0,580.0,586.0,578.0,586.0,357200.0
2020-11-20,73370,582.0,591.0,581.0,589.0,0,0,272500.0,159893700.0,1.0,582.0,591.0,581.0,589.0,272500.0
2020-11-24,73370,614.0,614.0,599.0,600.0,0,0,609600.0,369930500.0,1.0,614.0,614.0,599.0,600.0,609600.0
2020-11-25,73370,611.0,611.0,596.0,597.0,0,0,347700.0,209081400.0,1.0,611.0,611.0,596.0,597.0,347700.0
2020-11-26,73370,600.0,603.0,596.0,600.0,0,0,558300.0,334997500.0,1.0,600.0,603.0,596.0,600.0,558300.0
2020-11-27,73370,603.0,603.0,596.0,599.0,0,0,784800.0,470865500.0,1.0,603.0,603.0,596.0,599.0,784800.0
2020-11-30,73370,599.0,603.0,581.0,581.0,0,0,956600.0,562745900.0,1.0,599.0,603.0,581.0,581.0,956600.0
2020-12-01,73370,584.0,593.0,583.0,590.0,0,0,403900.0,237545000.0,1.0,584.0,593.0,583.0,590.0,403900.0
2020-12-02,73370,598.0,604.0,593.0,600.0,0,0,750800.0,450173300.0,1.0,598.0,604.0,593.0,600.0,750800.0
2020-12-03,73370,605.0,609.0,599.0,602.0,0,0,293600.0,177285600.0,1.0,605.0,609.0,599.0,602.0,293600.0
2020-12-04,73370,600.0,602.0,595.0,597.0,0,0,332600.0,198962600.0,1.0,600.0,602.0,595.0,597.0,332600.0
2020-12-07,73370,605.0,608.0,600.0,601.0,0,0,244400.0,147411200.0,1.0,605.0,608.0,600.0,601.0,244400.0
2020-12-08,73370,600.0,605.0,598.0,599.0,0,0,241900.0,145289200.0,1.0,600.0,605.0,598.0,599.0,241900.0
2020-12-09,73370,601.0,607.0,599.0,606.0,0,0,297700.0,179936200.0,1.0,601.0,607.0,599.0,606.0,297700.0
2020-12-10,73370,606.0,611.0,596.0,596.0,0,0,350700.0,210465600.0,1.0,606.0,611.0,596.0,596.0,350700.0
2020-12-11,73370,596.0,608.0,596.0,608.0,0,0,426600.0,256215800.0,1.0,596.0,608.0,596.0,608.0,426600.0
2020-12-14,73370,610.0,615.0,607.0,610.0,0,0,422700.0,258112800.0,1.0,610.0,615.0,607.0,610.0,422700.0
2020-12-15,73370,611.0,615.0,609.0,613.0,0,0,354100.0,216791400.0,1.0,611.0,615.0,609.0,613.0,354100.0
2020-12-16,73370,615.0,619.0,610.0,610.0,0,0,289500.0,177442700.0,1.0,615.0,619.0,610.0,610.0,289500.0
2020-12-17,73370,613.0,613.0,609.0,611.0,0,0,251200.0,153419900.0,1.0,613.0,613.0,609.0,611.0,251200.0
2020-12-18,73370,610.0,611.0,593.0,593.0,0,0,932700.0,557771200.0,1.0,610.0,611.0,593.0,593.0,932700.0
2020-12-21,73370,598.0,602.0,594.0,597.0,0,0,329700.0,196760100.0,1.0,598.0,602.0,594.0,597.0,329700.0
2020-12-22,73370,597.0,597.0,589.0,589.0,0,0,424600.0,251246200.0,1.0,597.0,597.0,589.0,589.0,424600.0
2020-12-23,73370,588.0,588.0,576.0,578.0,0,0,761000.0,442195900.0,1.0,588.0,588.0,576.0,578.0,761000.0
2020-12-24,73370,584.0,589.0,578.0,581.0,0,0,549500.0,319698900.0,1.0,584.0,589.0,578.0,581.0,549500.0
2020-12-25,73370,583.0,589.0,582.0,585.0,0,0,262900.0,153956100.0,1.0,583.0,589.0,582.0,585.0,262900.0
2020-12-28,73370,593.0,595.0,582.0,587.0,0,0,514000.0,302239600.0,1.0,593.0,595.0,582.0,587.0,514000.0
2020-12-29,73370,590.0,590.0,583.0,587.0,0,0,412700.0,241911200.0,1.0,590.0,590.0,583.0,587.0,412700.0
2020-12-30,73370,585.0,589.0,580.0,580.0,0,0,450700.0,262752000.0,1.0,585.0,589.0,580.0,580.0,450700.0
2021-01-04,73370,583.0,583.0,571.0,575.0,0,0,631200.0,363258300.0,1.0,583.0,583.0,571.0,575.0,631200.0
2021-01-05,73370,571.0,573.0,566.0,567.0,0,0,547200.0,311371500.0,1.0,571.0,573.0,566.0,567.0,547200.0
2021-01-06,73370,567.0,581.0,567.0,580.0,0,0,387500.0,223218200.0,1.0,567.0,581.0,567.0,580.0,387500.0
2021-01-07,73370,593.0,600.0,589.0,594.0,0,0,656800.0,390972600.0,1.0,593.0,600.0,589.0,594.0,656800.0
2021-01-08,73370,594.0,612.0,592.0,611.0,0,0,767500.0,464773000.0,1.0,594.0,612.0,592.0,611.0,767500.0
2021-01-12,73370,611.0,613.0,607.0,612.0,0,0,411200.0,250944500.0,1.0,611.0,613.0,607.0,612.0,411200.0
2021-01-13,73370,610.0,618.0,610.0,616.0,0,0,328100.0,201870300.0,1.0,610.0,618.0,610.0,616.0,328100.0
2021-01-14,73370,616.0,627.0,615.0,622.0,0,0,480700.0,298966600.0,1.0,616.0,627.0,615.0,622.0,480700.0
2021-01-15,73370,627.0,630.0,615.0,616.0,0,0,411800.0,255894300.0,1.0,627.0,630.0,615.0,616.0,411800.0
2021-01-18,73370,616.0,626.0,614.0,624.0,0,0,224900.0,139801700.0,1.0,616.0,626.0,614.0,624.0,224900.0
2021-01-19,73370,626.0,636.0,625.0,631.0,0,0,325000.0,205189300.0,1.0,626.0,636.0,625.0,631.0,325000.0
