Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,31100,3820.0,3885.0,3820.0,3870.0,0,0,118200.0,457257500.0,1.0,3820.0,3885.0,3820.0,3870.0,118200.0
2020-10-30,31100,3885.0,3910.0,3820.0,3825.0,0,0,118800.0,458337500.0,1.0,3885.0,3910.0,3820.0,3825.0,118800.0
2020-11-02,31100,3865.0,3935.0,3830.0,3875.0,0,0,111900.0,434324000.0,1.0,3865.0,3935.0,3830.0,3875.0,111900.0
2020-11-04,31100,3910.0,3920.0,3845.0,3900.0,0,0,169400.0,658008000.0,1.0,3910.0,3920.0,3845.0,3900.0,169400.0
2020-11-05,31100,3920.0,4020.0,3880.0,4000.0,0,0,226700.0,897198500.0,1.0,3920.0,4020.0,3880.0,4000.0,226700.0
2020-11-06,31100,4070.0,4220.0,3990.0,4165.0,0,0,288400.0,1196196500.0,1.0,4070.0,4220.0,3990.0,4165.0,288400.0
2020-11-09,31100,3765.0,4060.0,3635.0,3955.0,0,0,333200.0,1301788500.0,1.0,3765.0,4060.0,3635.0,3955.0,333200.0
2020-11-10,31100,4100.0,4190.0,3990.0,4090.0,0,0,234500.0,961173500.0,1.0,4100.0,4190.0,3990.0,4090.0,234500.0
2020-11-11,31100,4160.0,4200.0,4100.0,4175.0,0,0,145400.0,605758500.0,1.0,4160.0,4200.0,4100.0,4175.0,145400.0
2020-11-12,31100,4160.0,4220.0,4105.0,4165.0,0,0,108600.0,453704000.0,1.0,4160.0,4220.0,4105.0,4165.0,108600.0
2020-11-13,31100,4165.0,4175.0,4075.0,4110.0,0,0,58200.0,239614000.0,1.0,4165.0,4175.0,4075.0,4110.0,58200.0
2020-11-16,31100,4130.0,4160.0,4100.0,4125.0,0,0,66900.0,276188000.0,1.0,4130.0,4160.0,4100.0,4125.0,66900.0
2020-11-17,31100,4110.0,4135.0,3985.0,4050.0,0,0,110900.0,447921000.0,1.0,4110.0,4135.0,3985.0,4050.0,110900.0
2020-11-18,31100,4040.0,4150.0,4030.0,4125.0,0,0,105700.0,433873500.0,1.0,4040.0,4150.0,4030.0,4125.0,105700.0
2020-11-19,31100,4150.0,4200.0,4100.0,4185.0,0,0,76400.0,318658000.0,1.0,4150.0,4200.0,4100.0,4185.0,76400.0
2020-11-20,31100,4200.0,4250.0,4170.0,4250.0,0,0,60300.0,254336500.0,1.0,4200.0,4250.0,4170.0,4250.0,60300.0
2020-11-24,31100,4300.0,4375.0,4295.0,4355.0,0,0,138100.0,599148000.0,1.0,4300.0,4375.0,4295.0,4355.0,138100.0
2020-11-25,31100,4350.0,4405.0,4335.0,4350.0,0,0,91500.0,399705000.0,1.0,4350.0,4405.0,4335.0,4350.0,91500.0
2020-11-26,31100,4350.0,4400.0,4330.0,4380.0,0,0,61800.0,269825000.0,1.0,4350.0,4400.0,4330.0,4380.0,61800.0
2020-11-27,31100,4360.0,4425.0,4340.0,4365.0,0,0,132500.0,580664500.0,1.0,4360.0,4425.0,4340.0,4365.0,132500.0
2020-11-30,31100,4310.0,4370.0,4235.0,4250.0,0,0,185300.0,793960000.0,1.0,4310.0,4370.0,4235.0,4250.0,185300.0
2020-12-01,31100,4280.0,4310.0,4210.0,4265.0,0,0,128000.0,545161000.0,1.0,4280.0,4310.0,4210.0,4265.0,128000.0
2020-12-02,31100,4255.0,4310.0,4195.0,4195.0,0,0,125500.0,531075500.0,1.0,4255.0,4310.0,4195.0,4195.0,125500.0
2020-12-03,31100,4125.0,4245.0,4070.0,4165.0,0,0,75100.0,313654000.0,1.0,4125.0,4245.0,4070.0,4165.0,75100.0
2020-12-04,31100,4155.0,4195.0,4155.0,4155.0,0,0,84500.0,352149000.0,1.0,4155.0,4195.0,4155.0,4155.0,84500.0
2020-12-07,31100,4085.0,4085.0,3985.0,4030.0,0,0,145700.0,588432000.0,1.0,4085.0,4085.0,3985.0,4030.0,145700.0
2020-12-08,31100,4015.0,4070.0,4010.0,4030.0,0,0,108800.0,439498000.0,1.0,4015.0,4070.0,4010.0,4030.0,108800.0
2020-12-09,31100,4065.0,4115.0,4065.0,4105.0,0,0,74000.0,303279000.0,1.0,4065.0,4115.0,4065.0,4105.0,74000.0
2020-12-10,31100,4130.0,4230.0,4105.0,4215.0,0,0,95600.0,399822000.0,1.0,4130.0,4230.0,4105.0,4215.0,95600.0
2020-12-11,31100,4270.0,4530.0,4230.0,4515.0,0,0,214800.0,953366500.0,1.0,4270.0,4530.0,4230.0,4515.0,214800.0
2020-12-14,31100,4475.0,4500.0,4400.0,4420.0,0,0,102300.0,453840500.0,1.0,4475.0,4500.0,4400.0,4420.0,102300.0
