Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,44420,2750.0,2834.0,2738.0,2780.0,0,0,76400.0,212543500.0,1.0,916.7,944.7,912.7,926.7,229200.0
2020-10-30,44420,2775.0,2894.0,2643.0,2700.0,0,0,161600.0,446400500.0,1.0,925.0,964.7,881.0,900.0,484800.0
2020-11-02,44420,2673.0,2769.0,2564.0,2582.0,0,0,90600.0,237569300.0,1.0,891.0,923.0,854.7,860.7,271800.0
2020-11-04,44420,2663.0,2784.0,2636.0,2743.0,0,0,121000.0,327200700.0,1.0,887.7,928.0,878.7,914.3,363000.0
2020-11-05,44420,2825.0,2855.0,2750.0,2842.0,0,0,96700.0,271526100.0,1.0,941.7,951.7,916.7,947.3,290100.0
2020-11-06,44420,2858.0,2873.0,2715.0,2722.0,0,0,87400.0,241429800.0,1.0,952.7,957.7,905.0,907.3,262200.0
2020-11-09,44420,2753.0,2950.0,2748.0,2901.0,0,0,124200.0,358409200.0,1.0,917.7,983.3,916.0,967.0,372600.0
2020-11-10,44420,2862.0,2862.0,2646.0,2680.0,0,0,135900.0,373755800.0,1.0,954.0,954.0,882.0,893.3,407700.0
2020-11-11,44420,2601.0,2753.0,2600.0,2690.0,0,0,66400.0,178670200.0,1.0,867.0,917.7,866.7,896.7,199200.0
2020-11-12,44420,2749.0,2809.0,2690.0,2708.0,0,0,141400.0,388020900.0,1.0,916.3,936.3,896.7,902.7,424200.0
2020-11-13,44420,2658.0,2703.0,2590.0,2618.0,0,0,96400.0,253617700.0,1.0,886.0,901.0,863.3,872.7,289200.0
2020-11-16,44420,2668.0,2668.0,2555.0,2571.0,0,0,63400.0,164247100.0,1.0,889.3,889.3,851.7,857.0,190200.0
2020-11-17,44420,2561.0,2572.0,2407.0,2437.0,0,0,116200.0,285954400.0,1.0,853.7,857.3,802.3,812.3,348600.0
2020-11-18,44420,2483.0,2571.0,2473.0,2505.0,0,0,63800.0,160934200.0,1.0,827.7,857.0,824.3,835.0,191400.0
2020-11-19,44420,2538.0,2560.0,2441.0,2446.0,0,0,82600.0,204199500.0,1.0,846.0,853.3,813.7,815.3,247800.0
2020-11-20,44420,2478.0,2654.0,2459.0,2649.0,0,0,98000.0,253639700.0,1.0,826.0,884.7,819.7,883.0,294000.0
2020-11-24,44420,2655.0,2750.0,2609.0,2701.0,0,0,88500.0,238229600.0,1.0,885.0,916.7,869.7,900.3,265500.0
2020-11-25,44420,2740.0,2750.0,2602.0,2644.0,0,0,64400.0,172205700.0,1.0,913.3,916.7,867.3,881.3,193200.0
2020-11-26,44420,2644.0,2795.0,2642.0,2777.0,0,0,74500.0,204823700.0,1.0,881.3,931.7,880.7,925.7,223500.0
2020-11-27,44420,2800.0,2925.0,2790.0,2886.0,0,0,140000.0,403182700.0,1.0,933.3,975.0,930.0,962.0,420000.0
2020-11-30,44420,2979.0,3035.0,2881.0,2887.0,0,0,109400.0,321872900.0,1.0,993.0,1011.7,960.3,962.3,328200.0
2020-12-01,44420,2887.0,2956.0,2825.0,2840.0,0,0,76400.0,219497600.0,1.0,962.3,985.3,941.7,946.7,229200.0
2020-12-02,44420,2920.0,2920.0,2830.0,2830.0,0,0,64700.0,185439500.0,1.0,973.3,973.3,943.3,943.3,194100.0
2020-12-03,44420,2786.0,2802.0,2685.0,2723.0,0,0,88200.0,240685700.0,1.0,928.7,934.0,895.0,907.7,264600.0
2020-12-04,44420,2676.0,2753.0,2595.0,2657.0,0,0,70300.0,186888400.0,1.0,892.0,917.7,865.0,885.7,210900.0
2020-12-07,44420,2707.0,2707.0,2563.0,2579.0,0,0,61800.0,161484000.0,1.0,902.3,902.3,854.3,859.7,185400.0
2020-12-08,44420,2521.0,2699.0,2521.0,2622.0,0,0,48400.0,126768800.0,1.0,840.3,899.7,840.3,874.0,145200.0
2020-12-09,44420,2602.0,2616.0,2533.0,2542.0,0,0,39900.0,102202500.0,1.0,867.3,872.0,844.3,847.3,119700.0
2020-12-10,44420,2498.0,2586.0,2460.0,2460.0,0,0,64100.0,159590900.0,1.0,832.7,862.0,820.0,820.0,192300.0
2020-12-11,44420,2510.0,2612.0,2503.0,2588.0,0,0,49500.0,127008500.0,1.0,836.7,870.7,834.3,862.7,148500.0
2020-12-14,44420,2226.0,2279.0,2104.0,2235.0,0,0,509000.0,1114213900.0,1.0,742.0,759.7,701.3,745.0,1527000.0
2020-12-15,44420,2197.0,2240.0,2128.0,2135.0,0,0,171500.0,371956800.0,1.0,732.3,746.7,709.3,711.7,514500.0
2020-12-16,44420,2140.0,2187.0,2114.0,2119.0,0,0,76900.0,165166400.0,1.0,713.3,729.0,704.7,706.3,230700.0
2020-12-17,44420,2101.0,2174.0,2101.0,2150.0,0,0,76100.0,162771100.0,1.0,700.3,724.7,700.3,716.7,228300.0
2020-12-18,44420,2190.0,2190.0,2125.0,2125.0,0,0,51100.0,109708400.0,1.0,730.0,730.0,708.3,708.3,153300.0
2020-12-21,44420,2180.0,2213.0,2153.0,2172.0,0,0,68200.0,148572500.0,1.0,726.7,737.7,717.7,724.0,204600.0
