Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,64180,528.0,533.0,522.0,525.0,0,0,32900.0,17333100.0,1.0,528.0,533.0,522.0,525.0,32900.0
2020-10-30,64180,529.0,529.0,512.0,515.0,0,0,47300.0,24495400.0,1.0,529.0,529.0,512.0,515.0,47300.0
2020-11-02,64180,517.0,527.0,517.0,525.0,0,0,48700.0,25435000.0,1.0,517.0,527.0,517.0,525.0,48700.0
2020-11-04,64180,535.0,535.0,524.0,532.0,0,0,41500.0,21964500.0,1.0,535.0,535.0,524.0,532.0,41500.0
2020-11-05,64180,536.0,537.0,518.0,519.0,0,0,98100.0,51426700.0,1.0,536.0,537.0,518.0,519.0,98100.0
2020-11-06,64180,518.0,531.0,518.0,531.0,0,0,43700.0,22951600.0,1.0,518.0,531.0,518.0,531.0,43700.0
2020-11-09,64180,537.0,544.0,531.0,540.0,0,0,70400.0,37815600.0,1.0,537.0,544.0,531.0,540.0,70400.0
2020-11-10,64180,549.0,566.0,548.0,566.0,0,0,160400.0,89501200.0,1.0,549.0,566.0,548.0,566.0,160400.0
2020-11-11,64180,560.0,569.0,554.0,569.0,0,0,72500.0,40828700.0,1.0,560.0,569.0,554.0,569.0,72500.0
2020-11-12,64180,567.0,570.0,562.0,570.0,0,0,50200.0,28436600.0,1.0,567.0,570.0,562.0,570.0,50200.0
2020-11-13,64180,565.0,565.0,553.0,559.0,0,0,62000.0,34537400.0,1.0,565.0,565.0,553.0,559.0,62000.0
2020-11-16,64180,560.0,573.0,552.0,565.0,0,0,76300.0,43047000.0,1.0,560.0,573.0,552.0,565.0,76300.0
2020-11-17,64180,565.0,566.0,557.0,562.0,0,0,41600.0,23391300.0,1.0,565.0,566.0,557.0,562.0,41600.0
2020-11-18,64180,562.0,577.0,556.0,571.0,0,0,48900.0,27862300.0,1.0,562.0,577.0,556.0,571.0,48900.0
2020-11-19,64180,571.0,572.0,562.0,567.0,0,0,31300.0,17762500.0,1.0,571.0,572.0,562.0,567.0,31300.0
2020-11-20,64180,567.0,575.0,565.0,575.0,0,0,20700.0,11800500.0,1.0,567.0,575.0,565.0,575.0,20700.0
2020-11-24,64180,579.0,583.0,567.0,569.0,0,0,53000.0,30540900.0,1.0,579.0,583.0,567.0,569.0,53000.0
2020-11-25,64180,579.0,580.0,560.0,560.0,0,0,49000.0,27991300.0,1.0,579.0,580.0,560.0,560.0,49000.0
2020-11-26,64180,561.0,568.0,561.0,565.0,0,0,35400.0,19962200.0,1.0,561.0,568.0,561.0,565.0,35400.0
2020-11-27,64180,566.0,569.0,560.0,560.0,0,0,43300.0,24397800.0,1.0,566.0,569.0,560.0,560.0,43300.0
2020-11-30,64180,560.0,561.0,541.0,541.0,0,0,62700.0,34460000.0,1.0,560.0,561.0,541.0,541.0,62700.0
2020-12-01,64180,538.0,551.0,538.0,546.0,0,0,37800.0,20546300.0,1.0,538.0,551.0,538.0,546.0,37800.0
2020-12-02,64180,547.0,552.0,543.0,546.0,0,0,43300.0,23711300.0,1.0,547.0,552.0,543.0,546.0,43300.0
2020-12-03,64180,550.0,551.0,544.0,551.0,0,0,61000.0,33375800.0,1.0,550.0,551.0,544.0,551.0,61000.0
2020-12-04,64180,555.0,555.0,550.0,552.0,0,0,54000.0,29917300.0,1.0,555.0,555.0,550.0,552.0,54000.0
2020-12-07,64180,552.0,553.0,541.0,541.0,0,0,67100.0,36766100.0,1.0,552.0,553.0,541.0,541.0,67100.0
2020-12-08,64180,543.0,543.0,535.0,535.0,0,0,51100.0,27479100.0,1.0,543.0,543.0,535.0,535.0,51100.0
2020-12-09,64180,531.0,539.0,531.0,534.0,0,0,41600.0,22215100.0,1.0,531.0,539.0,531.0,534.0,41600.0
2020-12-10,64180,536.0,536.0,528.0,529.0,0,0,50100.0,26602900.0,1.0,536.0,536.0,528.0,529.0,50100.0
2020-12-11,64180,536.0,537.0,530.0,536.0,0,0,90800.0,48520200.0,1.0,536.0,537.0,530.0,536.0,90800.0
2020-12-14,64180,532.0,539.0,532.0,532.0,0,0,50800.0,27170700.0,1.0,532.0,539.0,532.0,532.0,50800.0
2020-12-15,64180,532.0,536.0,530.0,533.0,0,0,49100.0,26131400.0,1.0,532.0,536.0,530.0,533.0,49100.0
2020-12-16,64180,535.0,537.0,528.0,529.0,0,0,45800.0,24356300.0,1.0,535.0,537.0,528.0,529.0,45800.0
2020-12-17,64180,530.0,531.0,521.0,525.0,0,0,61000.0,32055400.0,1.0,530.0,531.0,521.0,525.0,61000.0
2020-12-18,64180,520.0,522.0,516.0,517.0,0,0,122600.0,63599900.0,1.0,520.0,522.0,516.0,517.0,122600.0
2020-12-21,64180,518.0,524.0,517.0,523.0,0,0,91900.0,47731400.0,1.0,518.0,524.0,517.0,523.0,91900.0
2020-12-22,64180,525.0,525.0,505.0,509.0,0,0,130100.0,67032600.0,1.0,525.0,525.0,505.0,509.0,130100.0
2020-12-23,64180,511.0,512.0,506.0,508.0,0,0,50700.0,25773100.0,1.0,511.0,512.0,506.0,508.0,50700.0
2020-12-24,64180,508.0,514.0,505.0,507.0,0,0,51500.0,26226600.0,1.0,508.0,514.0,505.0,507.0,51500.0
2020-12-25,64180,512.0,512.0,501.0,503.0,0,0,89000.0,44907500.0,1.0,512.0,512.0,501.0,503.0,89000.0
2020-12-28,64180,504.0,505.0,495.0,500.0,0,0,161600.0,80627400.0,1.0,504.0,505.0,495.0,500.0,161600.0
2020-12-29,64180,505.0,538.0,505.0,535.0,0,0,152100.0,79601500.0,1.0,505.0,538.0,505.0,535.0,152100.0
2020-12-30,64180,528.0,536.0,524.0,530.0,0,0,49600.0,26295000.0,1.0,528.0,536.0,524.0,530.0,49600.0
2021-01-04,64180,526.0,526.0,508.0,511.0,0,0,61900.0,31784600.0,1.0,526.0,526.0,508.0,511.0,61900.0
2021-01-05,64180,512.0,514.0,503.0,508.0,0,0,54300.0,27598900.0,1.0,512.0,514.0,503.0,508.0,54300.0
2021-01-06,64180,510.0,514.0,508.0,510.0,0,0,41000.0,20945600.0,1.0,510.0,514.0,508.0,510.0,41000.0
2021-01-07,64180,512.0,522.0,510.0,513.0,0,0,52200.0,26947200.0,1.0,512.0,522.0,510.0,513.0,52200.0
2021-01-08,64180,517.0,530.0,514.0,530.0,0,0,69700.0,36468400.0,1.0,517.0,530.0,514.0,530.0,69700.0
2021-01-12,64180,524.0,532.0,520.0,525.0,0,0,61000.0,32034100.0,1.0,524.0,532.0,520.0,525.0,61000.0
2021-01-13,64180,525.0,529.0,522.0,529.0,0,0,32600.0,17151000.0,1.0,525.0,529.0,522.0,529.0,32600.0
2021-01-14,64180,529.0,536.0,523.0,525.0,0,0,50100.0,26504800.0,1.0,529.0,536.0,523.0,525.0,50100.0
2021-01-15,64180,526.0,535.0,521.0,521.0,0,0,52800.0,27824700.0,1.0,526.0,535.0,521.0,521.0,52800.0
2021-01-18,64180,520.0,527.0,518.0,520.0,0,0,47800.0,24890000.0,1.0,520.0,527.0,518.0,520.0,47800.0
2021-01-19,64180,518.0,525.0,517.0,518.0,0,0,33600.0,17493900.0,1.0,518.0,525.0,517.0,518.0,33600.0
2021-01-20,64180,518.0,524.0,517.0,520.0,0,0,30600.0,15917600.0,1.0,518.0,524.0,517.0,520.0,30600.0
2021-01-21,64180,527.0,531.0,522.0,525.0,0,0,37100.0,19561500.0,1.0,527.0,531.0,522.0,525.0,37100.0
2021-01-22,64180,525.0,526.0,510.0,510.0,0,0,85600.0,44195700.0,1.0,525.0,526.0,510.0,510.0,85600.0
2021-01-25,64180,514.0,523.0,511.0,522.0,0,0,30900.0,15951700.0,1.0,514.0,523.0,511.0,522.0,30900.0
2021-01-26,64180,525.0,525.0,512.0,520.0,0,0,32900.0,17015400.0,1.0,525.0,525.0,512.0,520.0,32900.0
2021-01-27,64180,520.0,529.0,520.0,526.0,0,0,32500.0,17038800.0,1.0,520.0,529.0,520.0,526.0,32500.0
2021-01-28,64180,518.0,528.0,516.0,522.0,0,0,66200.0,34506800.0,1.0,518.0,528.0,516.0,522.0,66200.0
2021-01-29,64180,522.0,527.0,510.0,510.0,0,0,94400.0,48637000.0,1.0,522.0,527.0,510.0,510.0,94400.0
2021-02-01,64180,512.0,520.0,511.0,511.0,0,0,56100.0,28899700.0,1.0,512.0,520.0,511.0,511.0,56100.0
2021-02-02,64180,516.0,526.0,516.0,522.0,0,0,44200.0,23056100.0,1.0,516.0,526.0,516.0,522.0,44200.0
2021-02-03,64180,527.0,527.0,518.0,523.0,0,0,35300.0,18454900.0,1.0,527.0,527.0,518.0,523.0,35300.0
2021-02-04,64180,523.0,533.0,521.0,521.0,0,0,66600.0,35083000.0,1.0,523.0,533.0,521.0,521.0,66600.0
2021-02-05,64180,525.0,543.0,525.0,543.0,0,0,70400.0,37583200.0,1.0,525.0,543.0,525.0,543.0,70400.0
2021-02-08,64180,548.0,555.0,546.0,550.0,0,0,123900.0,68240600.0,1.0,548.0,555.0,546.0,550.0,123900.0
2021-02-09,64180,560.0,564.0,549.0,557.0,0,0,114800.0,63810700.0,1.0,560.0,564.0,549.0,557.0,114800.0
2021-02-10,64180,530.0,536.0,525.0,526.0,0,0,151900.0,80381900.0,1.0,530.0,536.0,525.0,526.0,151900.0
2021-02-12,64180,527.0,544.0,527.0,541.0,0,0,105500.0,56590800.0,1.0,527.0,544.0,527.0,541.0,105500.0
2021-02-15,64180,543.0,543.0,530.0,533.0,0,0,61500.0,32953900.0,1.0,543.0,543.0,530.0,533.0,61500.0
2021-02-16,64180,536.0,536.0,524.0,528.0,0,0,69900.0,36956300.0,1.0,536.0,536.0,524.0,528.0,69900.0
2021-02-17,64180,528.0,541.0,526.0,541.0,0,0,40400.0,21637000.0,1.0,528.0,541.0,526.0,541.0,40400.0
2021-02-18,64180,541.0,541.0,522.0,525.0,0,0,63600.0,33661100.0,1.0,541.0,541.0,522.0,525.0,63600.0
2021-02-19,64180,523.0,530.0,521.0,527.0,0,0,70300.0,36872200.0,1.0,523.0,530.0,521.0,527.0,70300.0
2021-02-22,64180,539.0,556.0,536.0,553.0,0,0,163700.0,89809900.0,1.0,539.0,556.0,536.0,553.0,163700.0
2021-02-24,64180,557.0,567.0,552.0,559.0,0,0,141900.0,79325800.0,1.0,557.0,567.0,552.0,559.0,141900.0
2021-02-25,64180,566.0,567.0,552.0,553.0,0,0,108200.0,60558400.0,1.0,566.0,567.0,552.0,553.0,108200.0
2021-02-26,64180,548.0,548.0,532.0,532.0,0,0,92500.0,49804500.0,1.0,548.0,548.0,532.0,532.0,92500.0
2021-03-01,64180,545.0,549.0,539.0,549.0,0,0,43300.0,23589700.0,1.0,545.0,549.0,539.0,549.0,43300.0
2021-03-02,64180,550.0,550.0,535.0,544.0,0,0,57200.0,30972600.0,1.0,550.0,550.0,535.0,544.0,57200.0
2021-03-03,64180,547.0,555.0,546.0,555.0,0,0,50000.0,27534100.0,1.0,547.0,555.0,546.0,555.0,50000.0
2021-03-04,64180,556.0,556.0,538.0,548.0,0,0,63300.0,34503600.0,1.0,556.0,556.0,538.0,548.0,63300.0
2021-03-05,64180,549.0,558.0,537.0,557.0,0,0,61900.0,33884700.0,1.0,549.0,558.0,537.0,557.0,61900.0
2021-03-08,64180,560.0,564.0,553.0,561.0,0,0,65200.0,36464300.0,1.0,560.0,564.0,553.0,561.0,65200.0
2021-03-09,64180,565.0,580.0,556.0,579.0,0,0,89400.0,50934400.0,1.0,565.0,580.0,556.0,579.0,89400.0
2021-03-10,64180,580.0,585.0,572.0,576.0,0,0,60400.0,34909200.0,1.0,580.0,585.0,572.0,576.0,60400.0
2021-03-11,64180,579.0,583.0,577.0,581.0,0,0,55100.0,31946400.0,1.0,579.0,583.0,577.0,581.0,55100.0
2021-03-12,64180,582.0,585.0,575.0,584.0,0,0,84000.0,48788500.0,1.0,582.0,585.0,575.0,584.0,84000.0
2021-03-15,64180,582.0,598.0,582.0,597.0,0,0,89800.0,53063600.0,1.0,582.0,598.0,582.0,597.0,89800.0
2021-03-16,64180,599.0,609.0,596.0,609.0,0,0,84500.0,50885400.0,1.0,599.0,609.0,596.0,609.0,84500.0
2021-03-17,64180,608.0,625.0,602.0,623.0,0,0,81700.0,50144500.0,1.0,608.0,625.0,602.0,623.0,81700.0
2021-03-18,64180,623.0,657.0,622.0,654.0,0,0,190800.0,122911400.0,1.0,623.0,657.0,622.0,654.0,190800.0
2021-03-19,64180,651.0,655.0,638.0,653.0,0,0,108200.0,70169500.0,1.0,651.0,655.0,638.0,653.0,108200.0
2021-03-22,64180,670.0,690.0,661.0,684.0,0,0,225000.0,153015900.0,1.0,670.0,690.0,661.0,684.0,225000.0
2021-03-23,64180,690.0,690.0,643.0,643.0,0,0,311200.0,205491300.0,1.0,690.0,690.0,643.0,643.0,311200.0
2021-03-24,64180,630.0,634.0,602.0,615.0,0,0,255900.0,157717500.0,1.0,630.0,634.0,602.0,615.0,255900.0
2021-03-25,64180,614.0,635.0,609.0,629.0,0,0,93900.0,58752900.0,1.0,614.0,635.0,609.0,629.0,93900.0
2021-03-26,64180,631.0,640.0,625.0,631.0,0,0,62300.0,39363700.0,1.0,631.0,640.0,625.0,631.0,62300.0
2021-03-29,64180,648.0,650.0,616.0,631.0,0,0,135900.0,86064300.0,1.0,648.0,650.0,616.0,631.0,135900.0
2021-03-30,64180,621.0,632.0,621.0,625.0,0,0,57500.0,35903000.0,1.0,621.0,632.0,621.0,625.0,57500.0
2021-03-31,64180,623.0,623.0,609.0,611.0,0,0,66200.0,40676600.0,1.0,623.0,623.0,609.0,611.0,66200.0
