Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,14290,701.0,709.0,691.0,702.0,0,0,40100.0,28043000.0,1.0,701.0,709.0,691.0,702.0,40100.0
2020-10-30,14290,696.0,697.0,681.0,681.0,0,0,32900.0,22672200.0,1.0,696.0,697.0,681.0,681.0,32900.0
2020-11-02,14290,692.0,698.0,678.0,678.0,0,0,47600.0,32688800.0,1.0,692.0,698.0,678.0,678.0,47600.0
2020-11-04,14290,693.0,697.0,684.0,693.0,0,0,45600.0,31558100.0,1.0,693.0,697.0,684.0,693.0,45600.0
2020-11-05,14290,704.0,707.0,694.0,700.0,0,0,55400.0,38872300.0,1.0,704.0,707.0,694.0,700.0,55400.0
2020-11-06,14290,705.0,711.0,689.0,703.0,0,0,71300.0,49939100.0,1.0,705.0,711.0,689.0,703.0,71300.0
2020-11-09,14290,703.0,712.0,698.0,706.0,0,0,76100.0,53690300.0,1.0,703.0,712.0,698.0,706.0,76100.0
2020-11-10,14290,676.0,679.0,640.0,646.0,0,0,187900.0,122412400.0,1.0,676.0,679.0,640.0,646.0,187900.0
2020-11-11,14290,656.0,656.0,622.0,633.0,0,0,166000.0,105254000.0,1.0,656.0,656.0,622.0,633.0,166000.0
2020-11-12,14290,634.0,634.0,613.0,623.0,0,0,80500.0,50092600.0,1.0,634.0,634.0,613.0,623.0,80500.0
2020-11-13,14290,625.0,625.0,614.0,615.0,0,0,67900.0,42080400.0,1.0,625.0,625.0,614.0,615.0,67900.0
2020-11-16,14290,620.0,620.0,602.0,612.0,0,0,73500.0,44928300.0,1.0,620.0,620.0,602.0,612.0,73500.0
2020-11-17,14290,613.0,616.0,605.0,609.0,0,0,55600.0,33879700.0,1.0,613.0,616.0,605.0,609.0,55600.0
2020-11-18,14290,612.0,627.0,610.0,616.0,0,0,77100.0,47581700.0,1.0,612.0,627.0,610.0,616.0,77100.0
2020-11-19,14290,620.0,620.0,606.0,612.0,0,0,29600.0,18100900.0,1.0,620.0,620.0,606.0,612.0,29600.0
2020-11-20,14290,611.0,613.0,606.0,610.0,0,0,27400.0,16683000.0,1.0,611.0,613.0,606.0,610.0,27400.0
2020-11-24,14290,620.0,637.0,620.0,630.0,0,0,111300.0,70084100.0,1.0,620.0,637.0,620.0,630.0,111300.0
