Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,90090,2984.0,3020.0,2965.0,3005.0,0,0,360800.0,1081172600.0,1.0,994.7,1006.7,988.3,1001.7,1082400.0
2020-10-30,90090,3015.0,3015.0,2915.0,2915.0,0,0,828400.0,2433862600.0,1.0,1005.0,1005.0,971.7,971.7,2485200.0
2020-11-02,90090,2956.0,3120.0,2956.0,3115.0,0,0,829300.0,2551984800.0,1.0,985.3,1040.0,985.3,1038.3,2487900.0
2020-11-04,90090,3165.0,3230.0,3145.0,3200.0,0,0,567300.0,1816975000.0,1.0,1055.0,1076.7,1048.3,1066.7,1701900.0
2020-11-05,90090,3155.0,3210.0,3140.0,3205.0,0,0,424800.0,1352651000.0,1.0,1051.7,1070.0,1046.7,1068.3,1274400.0
2020-11-06,90090,3210.0,3235.0,3185.0,3230.0,0,0,379900.0,1223254500.0,1.0,1070.0,1078.3,1061.7,1076.7,1139700.0
2020-11-09,90090,3235.0,3250.0,3155.0,3225.0,0,0,503000.0,1617936000.0,1.0,1078.3,1083.3,1051.7,1075.0,1509000.0
2020-11-10,90090,3610.0,3645.0,3510.0,3585.0,0,0,1086300.0,3884127000.0,1.0,1203.3,1215.0,1170.0,1195.0,3258900.0
2020-11-11,90090,3695.0,3735.0,3665.0,3725.0,0,0,801000.0,2970532000.0,1.0,1231.7,1245.0,1221.7,1241.7,2403000.0
2020-11-12,90090,3660.0,3705.0,3610.0,3690.0,0,0,740200.0,2719525500.0,1.0,1220.0,1235.0,1203.3,1230.0,2220600.0
2020-11-13,90090,3665.0,3665.0,3515.0,3550.0,0,0,648500.0,2321045500.0,1.0,1221.7,1221.7,1171.7,1183.3,1945500.0
2020-11-16,90090,3635.0,3740.0,3620.0,3720.0,0,0,656900.0,2427065000.0,1.0,1211.7,1246.7,1206.7,1240.0,1970700.0
2020-11-17,90090,3800.0,3820.0,3750.0,3815.0,0,0,586900.0,2229981500.0,1.0,1266.7,1273.3,1250.0,1271.7,1760700.0
2020-11-18,90090,3780.0,3790.0,3720.0,3755.0,0,0,410700.0,1542840000.0,1.0,1260.0,1263.3,1240.0,1251.7,1232100.0
2020-11-19,90090,3720.0,3780.0,3685.0,3770.0,0,0,445000.0,1666734500.0,1.0,1240.0,1260.0,1228.3,1256.7,1335000.0
2020-11-20,90090,3710.0,3720.0,3660.0,3670.0,0,0,384800.0,1415126000.0,1.0,1236.7,1240.0,1220.0,1223.3,1154400.0
2020-11-24,90090,3740.0,3815.0,3740.0,3785.0,0,0,471100.0,1781689500.0,1.0,1246.7,1271.7,1246.7,1261.7,1413300.0
2020-11-25,90090,3815.0,3835.0,3700.0,3700.0,0,0,388800.0,1450657000.0,1.0,1271.7,1278.3,1233.3,1233.3,1166400.0
2020-11-26,90090,3630.0,3670.0,3605.0,3650.0,0,0,408200.0,1488505500.0,1.0,1210.0,1223.3,1201.7,1216.7,1224600.0
2020-11-27,90090,3650.0,3660.0,3605.0,3625.0,0,0,500900.0,1817121000.0,1.0,1216.7,1220.0,1201.7,1208.3,1502700.0
2020-11-30,90090,3560.0,3565.0,3505.0,3505.0,0,0,980600.0,3452261500.0,1.0,1186.7,1188.3,1168.3,1168.3,2941800.0
2020-12-01,90090,3570.0,3585.0,3510.0,3545.0,0,0,589000.0,2082736000.0,1.0,1190.0,1195.0,1170.0,1181.7,1767000.0
2020-12-02,90090,3575.0,3655.0,3555.0,3605.0,0,0,653400.0,2359858000.0,1.0,1191.7,1218.3,1185.0,1201.7,1960200.0
2020-12-03,90090,3635.0,3725.0,3620.0,3670.0,0,0,610300.0,2247063000.0,1.0,1211.7,1241.7,1206.7,1223.3,1830900.0
2020-12-04,90090,3680.0,3725.0,3660.0,3705.0,0,0,340100.0,1259095000.0,1.0,1226.7,1241.7,1220.0,1235.0,1020300.0
2020-12-07,90090,3760.0,3770.0,3675.0,3685.0,0,0,280500.0,1037721000.0,1.0,1253.3,1256.7,1225.0,1228.3,841500.0
2020-12-08,90090,3670.0,3705.0,3625.0,3650.0,0,0,334400.0,1221134500.0,1.0,1223.3,1235.0,1208.3,1216.7,1003200.0
2020-12-09,90090,3650.0,3670.0,3625.0,3640.0,0,0,270100.0,983712000.0,1.0,1216.7,1223.3,1208.3,1213.3,810300.0
2020-12-10,90090,3695.0,3785.0,3695.0,3760.0,0,0,546600.0,2052243500.0,1.0,1231.7,1261.7,1231.7,1253.3,1639800.0
2020-12-11,90090,3755.0,3765.0,3705.0,3765.0,0,0,624900.0,2341693500.0,1.0,1251.7,1255.0,1235.0,1255.0,1874700.0
2020-12-14,90090,3695.0,3785.0,3685.0,3745.0,0,0,346100.0,1296618000.0,1.0,1231.7,1261.7,1228.3,1248.3,1038300.0
2020-12-15,90090,3680.0,3725.0,3640.0,3725.0,0,0,281300.0,1040004500.0,1.0,1226.7,1241.7,1213.3,1241.7,843900.0
2020-12-16,90090,3730.0,3755.0,3650.0,3660.0,0,0,382000.0,1404720000.0,1.0,1243.3,1251.7,1216.7,1220.0,1146000.0
2020-12-17,90090,3635.0,3635.0,3555.0,3575.0,0,0,351800.0,1261224500.0,1.0,1211.7,1211.7,1185.0,1191.7,1055400.0
2020-12-18,90090,3540.0,3545.0,3460.0,3470.0,0,0,657500.0,2290971000.0,1.0,1180.0,1181.7,1153.3,1156.7,1972500.0
