Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,88010,1764.0,1799.5,1738.0,1795.5,0,0,2894300.0,5155787700.0,1.0,588.0,599.8,579.3,598.5,8682900.0
2020-10-30,88010,1792.5,1800.0,1767.0,1774.5,0,0,2226800.0,3965689200.0,1.0,597.5,600.0,589.0,591.5,6680400.0
2020-11-02,88010,1792.5,1852.0,1785.0,1840.0,0,0,2418200.0,4441164200.0,1.0,597.5,617.3,595.0,613.3,7254600.0
2020-11-04,88010,1884.0,1928.0,1872.0,1915.0,0,0,3410100.0,6504988300.0,1.0,628.0,642.7,624.0,638.3,10230300.0
2020-11-05,88010,1927.5,1936.5,1896.0,1936.5,0,0,3821300.0,7349951950.0,1.0,642.5,645.5,632.0,645.5,11463900.0
2020-11-06,88010,1776.5,1882.0,1720.5,1855.0,0,0,8913400.0,16251507300.0,1.0,592.2,627.3,573.5,618.3,26740200.0
2020-11-09,88010,1872.0,1888.5,1840.0,1846.0,0,0,3962600.0,7335459450.0,1.0,624.0,629.5,613.3,615.3,11887800.0
2020-11-10,88010,1990.0,2067.0,1983.0,2064.0,0,0,9801700.0,19893550150.0,1.0,663.3,689.0,661.0,688.0,29405100.0
2020-11-11,88010,2126.0,2193.0,2086.0,2167.5,0,0,7745000.0,16692618500.0,1.0,708.7,731.0,695.3,722.5,23235000.0
2020-11-12,88010,2118.0,2153.0,2060.0,2101.0,0,0,5117900.0,10770352100.0,1.0,706.0,717.7,686.7,700.3,15353700.0
2020-11-13,88010,2084.0,2084.0,1988.0,1998.0,0,0,4447800.0,8977218500.0,1.0,694.7,694.7,662.7,666.0,13343400.0
2020-11-16,88010,2088.0,2150.0,2076.5,2129.5,0,0,4420500.0,9383036350.0,1.0,696.0,716.7,692.2,709.8,13261500.0
2020-11-17,88010,2182.0,2188.0,2115.0,2164.5,0,0,4408000.0,9522009150.0,1.0,727.3,729.3,705.0,721.5,13224000.0
2020-11-18,88010,2134.5,2187.5,2109.0,2162.5,0,0,3827000.0,8271447850.0,1.0,711.5,729.2,703.0,720.8,11481000.0
2020-11-19,88010,2119.5,2184.0,2115.5,2181.5,0,0,3259900.0,7058985850.0,1.0,706.5,728.0,705.2,727.2,9779700.0
2020-11-20,88010,2149.5,2181.5,2123.5,2178.5,0,0,2636400.0,5715327550.0,1.0,716.5,727.2,707.8,726.2,7909200.0
2020-11-24,88010,2205.0,2273.0,2194.0,2237.5,0,0,4489600.0,10059464400.0,1.0,735.0,757.7,731.3,745.8,13468800.0
2020-11-25,88010,2291.0,2303.5,2261.5,2269.5,0,0,4541900.0,10362452700.0,1.0,763.7,767.8,753.8,756.5,13625700.0
2020-11-26,88010,2247.0,2266.5,2224.5,2259.5,0,0,2047200.0,4609550700.0,1.0,749.0,755.5,741.5,753.2,6141600.0
2020-11-27,88010,2320.0,2332.5,2276.5,2302.0,0,0,3867100.0,8908280300.0,1.0,773.3,777.5,758.8,767.3,11601300.0
2020-11-30,88010,2238.5,2257.0,2181.0,2181.5,0,0,7296300.0,16073171500.0,1.0,746.2,752.3,727.0,727.2,21888900.0
2020-12-01,88010,2197.5,2264.0,2190.5,2240.5,0,0,3898500.0,8716948200.0,1.0,732.5,754.7,730.2,746.8,11695500.0
2020-12-02,88010,2269.0,2281.0,2238.5,2262.5,0,0,3311700.0,7493466350.0,1.0,756.3,760.3,746.2,754.2,9935100.0
2020-12-03,88010,2312.5,2335.5,2292.5,2323.0,0,0,4770100.0,11050698100.0,1.0,770.8,778.5,764.2,774.3,14310300.0
