Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,68620,497.0,508.0,488.0,508.0,0,0,80900.0,40219900.0,1.0,497.0,508.0,488.0,508.0,80900.0
2020-10-30,68620,508.0,508.0,476.0,481.0,0,0,133300.0,65079800.0,1.0,508.0,508.0,476.0,481.0,133300.0
2020-11-02,68620,478.0,493.0,478.0,482.0,0,0,55800.0,27092700.0,1.0,478.0,493.0,478.0,482.0,55800.0
2020-11-04,68620,488.0,502.0,487.0,495.0,0,0,53100.0,26244600.0,1.0,488.0,502.0,487.0,495.0,53100.0
2020-11-05,68620,494.0,500.0,485.0,493.0,0,0,62800.0,30908300.0,1.0,494.0,500.0,485.0,493.0,62800.0
2020-11-06,68620,494.0,503.0,487.0,501.0,0,0,60200.0,29783700.0,1.0,494.0,503.0,487.0,501.0,60200.0
2020-11-09,68620,503.0,503.0,490.0,490.0,0,0,79000.0,39054500.0,1.0,503.0,503.0,490.0,490.0,79000.0
2020-11-10,68620,498.0,498.0,470.0,485.0,0,0,133100.0,64265600.0,1.0,498.0,498.0,470.0,485.0,133100.0
2020-11-11,68620,434.0,458.0,434.0,456.0,0,0,188200.0,84103700.0,1.0,434.0,458.0,434.0,456.0,188200.0
2020-11-12,68620,457.0,471.0,453.0,464.0,0,0,51300.0,23675300.0,1.0,457.0,471.0,453.0,464.0,51300.0
2020-11-13,68620,461.0,461.0,450.0,454.0,0,0,47700.0,21688700.0,1.0,461.0,461.0,450.0,454.0,47700.0
2020-11-16,68620,448.0,463.0,445.0,456.0,0,0,58400.0,26527900.0,1.0,448.0,463.0,445.0,456.0,58400.0
2020-11-17,68620,460.0,464.0,443.0,448.0,0,0,40600.0,18327600.0,1.0,460.0,464.0,443.0,448.0,40600.0
2020-11-18,68620,442.0,454.0,441.0,447.0,0,0,44300.0,19794200.0,1.0,442.0,454.0,441.0,447.0,44300.0
2020-11-19,68620,444.0,451.0,432.0,436.0,0,0,54400.0,23854500.0,1.0,444.0,451.0,432.0,436.0,54400.0
2020-11-20,68620,433.0,450.0,433.0,450.0,0,0,46700.0,20646600.0,1.0,433.0,450.0,433.0,450.0,46700.0
2020-11-24,68620,490.0,490.0,458.0,460.0,0,0,202300.0,95587500.0,1.0,490.0,490.0,458.0,460.0,202300.0
2020-11-25,68620,465.0,467.0,448.0,449.0,0,0,106300.0,48492000.0,1.0,465.0,467.0,448.0,449.0,106300.0
2020-11-26,68620,447.0,465.0,446.0,465.0,0,0,65700.0,30097100.0,1.0,447.0,465.0,446.0,465.0,65700.0
2020-11-27,68620,463.0,465.0,456.0,456.0,0,0,31300.0,14390200.0,1.0,463.0,465.0,456.0,456.0,31300.0
2020-11-30,68620,464.0,473.0,458.0,464.0,0,0,77200.0,35908600.0,1.0,464.0,473.0,458.0,464.0,77200.0
2020-12-01,68620,470.0,470.0,458.0,467.0,0,0,44500.0,20560800.0,1.0,470.0,470.0,458.0,467.0,44500.0
2020-12-02,68620,469.0,474.0,461.0,474.0,0,0,61100.0,28587000.0,1.0,469.0,474.0,461.0,474.0,61100.0
2020-12-03,68620,471.0,471.0,456.0,460.0,0,0,82100.0,37912100.0,1.0,471.0,471.0,456.0,460.0,82100.0
2020-12-04,68620,484.0,492.0,464.0,471.0,0,0,231900.0,110709900.0,1.0,484.0,492.0,464.0,471.0,231900.0
2020-12-07,68620,476.0,476.0,442.0,445.0,0,0,157900.0,71801500.0,1.0,476.0,476.0,442.0,445.0,157900.0
2020-12-08,68620,445.0,459.0,443.0,457.0,0,0,53900.0,24433400.0,1.0,445.0,459.0,443.0,457.0,53900.0
2020-12-09,68620,455.0,462.0,450.0,452.0,0,0,63000.0,28669900.0,1.0,455.0,462.0,450.0,452.0,63000.0
2020-12-10,68620,450.0,450.0,439.0,441.0,0,0,60400.0,26813500.0,1.0,450.0,450.0,439.0,441.0,60400.0
2020-12-11,68620,440.0,444.0,438.0,440.0,0,0,45100.0,19824000.0,1.0,440.0,444.0,438.0,440.0,45100.0
