Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,69080,4140.0,4200.0,4100.0,4135.0,0,0,75400.0,313240500.0,1.0,4140.0,4200.0,4100.0,4135.0,75400.0
2020-10-30,69080,4050.0,4110.0,3905.0,3950.0,0,0,107200.0,425937500.0,1.0,4050.0,4110.0,3905.0,3950.0,107200.0
2020-11-02,69080,3975.0,4055.0,3950.0,4035.0,0,0,47400.0,190528500.0,1.0,3975.0,4055.0,3950.0,4035.0,47400.0
2020-11-04,69080,4050.0,4145.0,4020.0,4020.0,0,0,50900.0,206595000.0,1.0,4050.0,4145.0,4020.0,4020.0,50900.0
2020-11-05,69080,4025.0,4210.0,3990.0,4165.0,0,0,101000.0,418744000.0,1.0,4025.0,4210.0,3990.0,4165.0,101000.0
2020-11-06,69080,4165.0,4505.0,4135.0,4340.0,0,0,162500.0,711396000.0,1.0,4165.0,4505.0,4135.0,4340.0,162500.0
2020-11-09,69080,4450.0,4455.0,4330.0,4380.0,0,0,82200.0,362075500.0,1.0,4450.0,4455.0,4330.0,4380.0,82200.0
2020-11-10,69080,4795.0,4840.0,4675.0,4755.0,0,0,147900.0,702208500.0,1.0,4795.0,4840.0,4675.0,4755.0,147900.0
2020-11-11,69080,4800.0,4830.0,4670.0,4780.0,0,0,114500.0,544246500.0,1.0,4800.0,4830.0,4670.0,4780.0,114500.0
2020-11-12,69080,4715.0,4825.0,4705.0,4780.0,0,0,71400.0,340716500.0,1.0,4715.0,4825.0,4705.0,4780.0,71400.0
2020-11-13,69080,4720.0,4735.0,4600.0,4600.0,0,0,61200.0,285087000.0,1.0,4720.0,4735.0,4600.0,4600.0,61200.0
2020-11-16,69080,4740.0,4830.0,4685.0,4800.0,0,0,75800.0,363197000.0,1.0,4740.0,4830.0,4685.0,4800.0,75800.0
2020-11-17,69080,4800.0,4805.0,4735.0,4760.0,0,0,42500.0,202700000.0,1.0,4800.0,4805.0,4735.0,4760.0,42500.0
2020-11-18,69080,4620.0,4645.0,4575.0,4615.0,0,0,77300.0,355935500.0,1.0,4620.0,4645.0,4575.0,4615.0,77300.0
2020-11-19,69080,4500.0,4520.0,4350.0,4450.0,0,0,107600.0,475047500.0,1.0,4500.0,4520.0,4350.0,4450.0,107600.0
2020-11-20,69080,4435.0,4530.0,4425.0,4520.0,0,0,65300.0,292615000.0,1.0,4435.0,4530.0,4425.0,4520.0,65300.0
2020-11-24,69080,4520.0,4575.0,4465.0,4485.0,0,0,92200.0,414479500.0,1.0,4520.0,4575.0,4465.0,4485.0,92200.0
2020-11-25,69080,4495.0,4530.0,4440.0,4440.0,0,0,88800.0,397177000.0,1.0,4495.0,4530.0,4440.0,4440.0,88800.0
2020-11-26,69080,4390.0,4455.0,4390.0,4440.0,0,0,64300.0,285198500.0,1.0,4390.0,4455.0,4390.0,4440.0,64300.0
2020-11-27,69080,4450.0,4500.0,4420.0,4440.0,0,0,69400.0,309457000.0,1.0,4450.0,4500.0,4420.0,4440.0,69400.0
2020-11-30,69080,4365.0,4385.0,4210.0,4225.0,0,0,101700.0,435144000.0,1.0,4365.0,4385.0,4210.0,4225.0,101700.0
2020-12-01,69080,4345.0,4425.0,4315.0,4375.0,0,0,106800.0,468662500.0,1.0,4345.0,4425.0,4315.0,4375.0,106800.0
2020-12-02,69080,4425.0,4535.0,4420.0,4430.0,0,0,73000.0,325495500.0,1.0,4425.0,4535.0,4420.0,4430.0,73000.0
2020-12-03,69080,4440.0,4440.0,4345.0,4405.0,0,0,95100.0,419195500.0,1.0,4440.0,4440.0,4345.0,4405.0,95100.0
2020-12-04,69080,4380.0,4445.0,4330.0,4405.0,0,0,72100.0,316419000.0,1.0,4380.0,4445.0,4330.0,4405.0,72100.0
2020-12-07,69080,4405.0,4485.0,4405.0,4425.0,0,0,61900.0,274895500.0,1.0,4405.0,4485.0,4405.0,4425.0,61900.0
2020-12-08,69080,4455.0,4560.0,4430.0,4550.0,0,0,66300.0,299914000.0,1.0,4455.0,4560.0,4430.0,4550.0,66300.0
2020-12-09,69080,4555.0,4760.0,4545.0,4760.0,0,0,97400.0,457398500.0,1.0,4555.0,4760.0,4545.0,4760.0,97400.0
2020-12-10,69080,4705.0,4725.0,4645.0,4695.0,0,0,57400.0,269093000.0,1.0,4705.0,4725.0,4645.0,4695.0,57400.0
2020-12-11,69080,4640.0,4725.0,4615.0,4695.0,0,0,86500.0,404400000.0,1.0,4640.0,4725.0,4615.0,4695.0,86500.0
2020-12-14,69080,4700.0,4770.0,4685.0,4705.0,0,0,39300.0,185115000.0,1.0,4700.0,4770.0,4685.0,4705.0,39300.0
2020-12-15,69080,4660.0,4785.0,4660.0,4785.0,0,0,39500.0,187234000.0,1.0,4660.0,4785.0,4660.0,4785.0,39500.0
2020-12-16,69080,4850.0,4850.0,4675.0,4680.0,0,0,59000.0,280176000.0,1.0,4850.0,4850.0,4675.0,4680.0,59000.0
2020-12-17,69080,4575.0,4590.0,4520.0,4555.0,0,0,53200.0,242050500.0,1.0,4575.0,4590.0,4520.0,4555.0,53200.0
2020-12-18,69080,4485.0,4505.0,4420.0,4440.0,0,0,80300.0,357260000.0,1.0,4485.0,4505.0,4420.0,4440.0,80300.0
2020-12-21,69080,4370.0,4430.0,4285.0,4315.0,0,0,75700.0,327244500.0,1.0,4370.0,4430.0,4285.0,4315.0,75700.0
2020-12-22,69080,4325.0,4360.0,4260.0,4275.0,0,0,52500.0,225790500.0,1.0,4325.0,4360.0,4260.0,4275.0,52500.0
2020-12-23,69080,4275.0,4320.0,4210.0,4260.0,0,0,45700.0,194552500.0,1.0,4275.0,4320.0,4210.0,4260.0,45700.0
2020-12-24,69080,4305.0,4370.0,4305.0,4355.0,0,0,28800.0,125293500.0,1.0,4305.0,4370.0,4305.0,4355.0,28800.0
2020-12-25,69080,4355.0,4510.0,4355.0,4480.0,0,0,42300.0,188450000.0,1.0,4355.0,4510.0,4355.0,4480.0,42300.0
2020-12-28,69080,4415.0,4445.0,4345.0,4375.0,0,0,31000.0,135898000.0,1.0,4415.0,4445.0,4345.0,4375.0,31000.0
2020-12-29,69080,4400.0,4460.0,4355.0,4445.0,0,0,29400.0,129712500.0,1.0,4400.0,4460.0,4355.0,4445.0,29400.0
2020-12-30,69080,4430.0,4510.0,4340.0,4460.0,0,0,36600.0,163383500.0,1.0,4430.0,4510.0,4340.0,4460.0,36600.0
2021-01-04,69080,4480.0,4480.0,4325.0,4350.0,0,0,35100.0,153218000.0,1.0,4480.0,4480.0,4325.0,4350.0,35100.0
2021-01-05,69080,4275.0,4325.0,4225.0,4295.0,0,0,43600.0,187123000.0,1.0,4275.0,4325.0,4225.0,4295.0,43600.0
