Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2022-10-28,51320,,,,,0,0,,,1.0,,,,,
2022-10-31,51320,3805.0,4505.0,3705.0,4505.0,1,0,1065700.0,4217024500.0,1.0,1268.3,1501.7,1235.0,1501.7,3197100.0
2022-11-01,51320,5210.0,5210.0,5210.0,5210.0,1,0,51000.0,265710000.0,1.0,1736.7,1736.7,1736.7,1736.7,153000.0
2022-11-02,51320,5210.0,6210.0,5110.0,6210.0,1,0,2596600.0,14946889000.0,1.0,1736.7,2070.0,1703.3,2070.0,7789800.0
2022-11-04,51320,6600.0,7190.0,6180.0,6720.0,0,0,4851800.0,32546981000.0,1.0,2200.0,2396.7,2060.0,2240.0,14555400.0
2022-11-07,51320,6730.0,7330.0,6470.0,6660.0,0,0,3388300.0,23402917000.0,1.0,2243.3,2443.3,2156.7,2220.0,10164900.0
2022-11-08,51320,6460.0,6740.0,5660.0,5880.0,0,1,1148400.0,7315590000.0,1.0,2153.3,2246.7,1886.7,1960.0,3445200.0
2022-11-09,51320,6160.0,6210.0,5280.0,5920.0,0,0,1163400.0,6731747000.0,1.0,2053.3,2070.0,1760.0,1973.3,3490200.0
2022-11-10,51320,5880.0,6130.0,5620.0,5690.0,0,0,1137400.0,6689042000.0,1.0,1960.0,2043.3,1873.3,1896.7,3412200.0
2022-11-11,51320,5890.0,6260.0,5680.0,6130.0,0,0,1003400.0,5975817000.0,1.0,1963.3,2086.7,1893.3,2043.3,3010200.0
2022-11-14,51320,6280.0,6930.0,6190.0,6410.0,0,0,1509200.0,9902074000.0,1.0,2093.3,2310.0,2063.3,2136.7,4527600.0
2022-11-15,51320,6500.0,6740.0,6040.0,6200.0,0,0,897600.0,5718302000.0,1.0,2166.7,2246.7,2013.3,2066.7,2692800.0
2022-11-16,51320,6200.0,6800.0,5910.0,6690.0,0,0,705600.0,4554070000.0,1.0,2066.7,2266.7,1970.0,2230.0,2116800.0
2022-11-17,51320,6790.0,7690.0,6720.0,7690.0,1,0,670600.0,4806454000.0,1.0,2263.3,2563.3,2240.0,2563.3,2011800.0
2022-11-18,51320,8290.0,8640.0,7640.0,8020.0,0,0,2575700.0,20918246000.0,1.0,2763.3,2880.0,2546.7,2673.3,7727100.0
2022-11-21,51320,8060.0,8320.0,7650.0,7850.0,0,0,753500.0,5995250000.0,1.0,2686.7,2773.3,2550.0,2616.7,2260500.0
2022-11-22,51320,8060.0,8180.0,6840.0,7180.0,0,0,724900.0,5464828000.0,1.0,2686.7,2726.7,2280.0,2393.3,2174700.0
2022-11-24,51320,7200.0,7810.0,6860.0,7810.0,0,0,670400.0,4977456000.0,1.0,2400.0,2603.3,2286.7,2603.3,2011200.0
2022-11-25,51320,7780.0,8170.0,7660.0,7900.0,0,0,592100.0,4717645000.0,1.0,2593.3,2723.3,2553.3,2633.3,1776300.0
2022-11-28,51320,7850.0,8200.0,7510.0,7570.0,0,0,335900.0,2632313000.0,1.0,2616.7,2733.3,2503.3,2523.3,1007700.0
2022-11-29,51320,7490.0,7670.0,7140.0,7550.0,0,0,210900.0,1558623000.0,1.0,2496.7,2556.7,2380.0,2516.7,632700.0
2022-11-30,51320,7600.0,7700.0,6960.0,7020.0,0,0,263900.0,1927286000.0,1.0,2533.3,2566.7,2320.0,2340.0,791700.0
2022-12-01,51320,7250.0,7350.0,6640.0,6670.0,0,0,269600.0,1880991000.0,1.0,2416.7,2450.0,2213.3,2223.3,808800.0
2022-12-02,51320,6660.0,6930.0,6370.0,6570.0,0,0,369100.0,2449830000.0,1.0,2220.0,2310.0,2123.3,2190.0,1107300.0
2022-12-05,51320,6480.0,6610.0,6020.0,6310.0,0,0,398300.0,2509155000.0,1.0,2160.0,2203.3,2006.7,2103.3,1194900.0
2022-12-06,51320,6180.0,6230.0,5710.0,5760.0,0,0,419100.0,2478045000.0,1.0,2060.0,2076.7,1903.3,1920.0,1257300.0
2022-12-07,51320,5760.0,6480.0,5640.0,5960.0,0,0,815300.0,4946437000.0,1.0,1920.0,2160.0,1880.0,1986.7,2445900.0
2022-12-08,51320,5890.0,5920.0,5360.0,5470.0,0,0,403700.0,2247375000.0,1.0,1963.3,1973.3,1786.7,1823.3,1211100.0
2022-12-09,51320,5630.0,5780.0,5320.0,5470.0,0,0,411800.0,2294844000.0,1.0,1876.7,1926.7,1773.3,1823.3,1235400.0
2022-12-12,51320,5370.0,5470.0,5090.0,5300.0,0,0,313100.0,1649980000.0,1.0,1790.0,1823.3,1696.7,1766.7,939300.0
2022-12-13,51320,5470.0,5580.0,5070.0,5310.0,0,0,394200.0,2081409000.0,1.0,1823.3,1860.0,1690.0,1770.0,1182600.0
2022-12-14,51320,5410.0,5670.0,5340.0,5550.0,0,0,431900.0,2381099000.0,1.0,1803.3,1890.0,1780.0,1850.0,1295700.0
2022-12-15,51320,4670.0,4800.0,4550.0,4550.0,0,1,443600.0,2060656000.0,1.0,1556.7,1600.0,1516.7,1516.7,1330800.0
2022-12-16,51320,4330.0,4680.0,4200.0,4300.0,0,0,788500.0,3508829000.0,1.0,1443.3,1560.0,1400.0,1433.3,2365500.0
2022-12-19,51320,4210.0,4335.0,4045.0,4240.0,0,0,210400.0,882094500.0,1.0,1403.3,1445.0,1348.3,1413.3,631200.0
2022-12-20,51320,4190.0,4215.0,3715.0,3950.0,0,0,280100.0,1098710000.0,1.0,1396.7,1405.0,1238.3,1316.7,840300.0
2022-12-21,51320,4000.0,4150.0,3880.0,3950.0,0,0,134800.0,541425000.0,1.0,1333.3,1383.3,1293.3,1316.7,404400.0
2022-12-22,51320,4020.0,4045.0,3770.0,3820.0,0,0,133900.0,517651000.0,1.0,1340.0,1348.3,1256.7,1273.3,401700.0
2022-12-23,51320,3800.0,3885.0,3630.0,3670.0,0,0,124800.0,465987000.0,1.0,1266.7,1295.0,1210.0,1223.3,374400.0
2022-12-26,51320,3625.0,3645.0,3410.0,3505.0,0,0,91100.0,322288000.0,1.0,1208.3,1215.0,1136.7,1168.3,273300.0
2022-12-27,51320,3575.0,3840.0,3515.0,3700.0,0,0,92500.0,343198000.0,1.0,1191.7,1280.0,1171.7,1233.3,277500.0
2022-12-28,51320,3670.0,3690.0,3435.0,3525.0,0,0,118800.0,419716500.0,1.0,1223.3,1230.0,1145.0,1175.0,356400.0
2022-12-29,51320,3455.0,3680.0,3455.0,3650.0,0,0,104700.0,374999000.0,1.0,1151.7,1226.7,1151.7,1216.7,314100.0
2022-12-30,51320,3680.0,3830.0,3585.0,3740.0,0,0,119200.0,444111000.0,1.0,1226.7,1276.7,1195.0,1246.7,357600.0
2023-01-04,51320,3650.0,3650.0,3415.0,3425.0,0,0,173700.0,607236500.0,1.0,1216.7,1216.7,1138.3,1141.7,521100.0
2023-01-05,51320,3445.0,3465.0,3250.0,3285.0,0,0,126200.0,420674500.0,1.0,1148.3,1155.0,1083.3,1095.0,378600.0
2023-01-06,51320,3280.0,3415.0,3250.0,3365.0,0,0,88500.0,296406000.0,1.0,1093.3,1138.3,1083.3,1121.7,265500.0
2023-01-10,51320,3400.0,3895.0,3315.0,3830.0,0,0,246200.0,900517500.0,1.0,1133.3,1298.3,1105.0,1276.7,738600.0
2023-01-11,51320,4090.0,4210.0,3870.0,4190.0,0,0,432700.0,1755223000.0,1.0,1363.3,1403.3,1290.0,1396.7,1298100.0
2023-01-12,51320,4165.0,4190.0,3940.0,4030.0,0,0,161100.0,650299000.0,1.0,1388.3,1396.7,1313.3,1343.3,483300.0
2023-01-13,51320,4000.0,4500.0,3950.0,4480.0,0,0,315300.0,1351884000.0,1.0,1333.3,1500.0,1316.7,1493.3,945900.0
2023-01-16,51320,4480.0,4510.0,4160.0,4160.0,0,0,208500.0,899408500.0,1.0,1493.3,1503.3,1386.7,1386.7,625500.0
2023-01-17,51320,4300.0,4760.0,4285.0,4530.0,0,0,418600.0,1904354500.0,1.0,1433.3,1586.7,1428.3,1510.0,1255800.0
2023-01-18,51320,4460.0,4505.0,4295.0,4415.0,0,0,211700.0,932678000.0,1.0,1486.7,1501.7,1431.7,1471.7,635100.0
2023-01-19,51320,4345.0,4535.0,4300.0,4415.0,0,0,150200.0,663092000.0,1.0,1448.3,1511.7,1433.3,1471.7,450600.0
2023-01-20,51320,4470.0,4925.0,4425.0,4885.0,0,0,457600.0,2170208500.0,1.0,1490.0,1641.7,1475.0,1628.3,1372800.0
2023-01-23,51320,4890.0,5110.0,4730.0,4765.0,0,0,368800.0,1801422000.0,1.0,1630.0,1703.3,1576.7,1588.3,1106400.0
2023-01-24,51320,4830.0,4965.0,4630.0,4645.0,0,0,178200.0,839179000.0,1.0,1610.0,1655.0,1543.3,1548.3,534600.0
2023-01-25,51320,4925.0,5350.0,4855.0,5350.0,1,0,595300.0,3111211500.0,1.0,1641.7,1783.3,1618.3,1783.3,1785900.0
2023-01-26,51320,5690.0,6350.0,5540.0,6350.0,1,0,1206300.0,7287928000.0,1.0,1896.7,2116.7,1846.7,2116.7,3618900.0
2023-01-27,51320,6750.0,7280.0,6210.0,6400.0,0,0,3747700.0,25445762000.0,1.0,2250.0,2426.7,2070.0,2133.3,11243100.0
2023-01-30,51320,6700.0,7400.0,6410.0,6590.0,1,0,2829800.0,19696773000.0,1.0,2233.3,2466.7,2136.7,2196.7,8489400.0
2023-01-31,51320,6190.0,6300.0,5760.0,6050.0,0,0,577500.0,3495350000.0,1.0,2063.3,2100.0,1920.0,2016.7,1732500.0
2023-02-01,51320,6120.0,7030.0,6010.0,6650.0,0,0,896100.0,5898178000.0,1.0,2040.0,2343.3,2003.3,2216.7,2688300.0
2023-02-02,51320,6450.0,6780.0,6200.0,6380.0,0,0,537800.0,3475722000.0,1.0,2150.0,2260.0,2066.7,2126.7,1613400.0
2023-02-03,51320,6370.0,6690.0,6210.0,6420.0,0,0,282200.0,1824713000.0,1.0,2123.3,2230.0,2070.0,2140.0,846600.0
2023-02-06,51320,6320.0,6320.0,6000.0,6150.0,0,0,174100.0,1070098000.0,1.0,2106.7,2106.7,2000.0,2050.0,522300.0
2023-02-07,51320,6070.0,6470.0,5980.0,6440.0,0,0,154500.0,970394000.0,1.0,2023.3,2156.7,1993.3,2146.7,463500.0
2023-02-08,51320,6540.0,7000.0,6480.0,7000.0,0,0,306000.0,2067154000.0,1.0,2180.0,2333.3,2160.0,2333.3,918000.0
2023-02-09,51320,6960.0,7130.0,6680.0,6940.0,0,0,269400.0,1867094000.0,1.0,2320.0,2376.7,2226.7,2313.3,808200.0
2023-02-10,51320,6950.0,6980.0,6600.0,6680.0,0,0,113500.0,767577000.0,1.0,2316.7,2326.7,2200.0,2226.7,340500.0
2023-02-13,51320,6780.0,6850.0,6400.0,6480.0,0,0,103300.0,678904000.0,1.0,2260.0,2283.3,2133.3,2160.0,309900.0
2023-02-14,51320,6550.0,6870.0,6550.0,6600.0,0,0,127800.0,855767000.0,1.0,2183.3,2290.0,2183.3,2200.0,383400.0
2023-02-15,51320,6560.0,6680.0,6450.0,6650.0,0,0,82400.0,540834000.0,1.0,2186.7,2226.7,2150.0,2216.7,247200.0
2023-02-16,51320,6700.0,6830.0,6590.0,6720.0,0,0,83500.0,560090000.0,1.0,2233.3,2276.7,2196.7,2240.0,250500.0
2023-02-17,51320,6650.0,7080.0,6590.0,6790.0,0,0,168400.0,1156645000.0,1.0,2216.7,2360.0,2196.7,2263.3,505200.0
