Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,18710,563.0,572.0,561.0,566.0,0,0,69700.0,39464100.0,1.0,563.0,572.0,561.0,566.0,69700.0
2020-10-30,18710,576.0,576.0,554.0,561.0,0,0,96600.0,54015300.0,1.0,576.0,576.0,554.0,561.0,96600.0
2020-11-02,18710,557.0,573.0,557.0,570.0,0,0,45300.0,25728700.0,1.0,557.0,573.0,557.0,570.0,45300.0
2020-11-04,18710,576.0,578.0,566.0,568.0,0,0,77100.0,44056200.0,1.0,576.0,578.0,566.0,568.0,77100.0
2020-11-05,18710,568.0,590.0,558.0,586.0,0,0,138300.0,79067000.0,1.0,568.0,590.0,558.0,586.0,138300.0
2020-11-06,18710,584.0,584.0,566.0,575.0,0,0,111700.0,63985700.0,1.0,584.0,584.0,566.0,575.0,111700.0
2020-11-09,18710,580.0,580.0,566.0,569.0,0,0,127100.0,72515600.0,1.0,580.0,580.0,566.0,569.0,127100.0
2020-11-10,18710,581.0,588.0,570.0,576.0,0,0,223500.0,129143800.0,1.0,581.0,588.0,570.0,576.0,223500.0
2020-11-11,18710,586.0,602.0,584.0,598.0,0,0,153400.0,91218300.0,1.0,586.0,602.0,584.0,598.0,153400.0
2020-11-12,18710,600.0,600.0,579.0,583.0,0,0,77900.0,45674700.0,1.0,600.0,600.0,579.0,583.0,77900.0
2020-11-13,18710,579.0,581.0,564.0,569.0,0,0,169800.0,97471600.0,1.0,579.0,581.0,564.0,569.0,169800.0
2020-11-16,18710,581.0,583.0,572.0,578.0,0,0,64900.0,37509300.0,1.0,581.0,583.0,572.0,578.0,64900.0
2020-11-17,18710,583.0,583.0,573.0,577.0,0,0,65800.0,37994100.0,1.0,583.0,583.0,573.0,577.0,65800.0
2020-11-18,18710,577.0,583.0,570.0,576.0,0,0,86300.0,49752600.0,1.0,577.0,583.0,570.0,576.0,86300.0
2020-11-19,18710,571.0,576.0,564.0,568.0,0,0,57800.0,32861600.0,1.0,571.0,576.0,564.0,568.0,57800.0
2020-11-20,18710,570.0,574.0,563.0,574.0,0,0,50800.0,28925200.0,1.0,570.0,574.0,563.0,574.0,50800.0
2020-11-24,18710,583.0,585.0,577.0,580.0,0,0,82400.0,47937700.0,1.0,583.0,585.0,577.0,580.0,82400.0
2020-11-25,18710,587.0,587.0,571.0,571.0,0,0,127700.0,73485200.0,1.0,587.0,587.0,571.0,571.0,127700.0
2020-11-26,18710,570.0,574.0,563.0,574.0,0,0,79200.0,45007400.0,1.0,570.0,574.0,563.0,574.0,79200.0
2020-11-27,18710,569.0,585.0,569.0,584.0,0,0,117900.0,68256500.0,1.0,569.0,585.0,569.0,584.0,117900.0
2020-11-30,18710,582.0,582.0,568.0,568.0,0,0,105500.0,60365000.0,1.0,582.0,582.0,568.0,568.0,105500.0
2020-12-01,18710,568.0,571.0,562.0,567.0,0,0,209900.0,118521500.0,1.0,568.0,571.0,562.0,567.0,209900.0
2020-12-02,18710,572.0,572.0,562.0,564.0,0,0,173000.0,97880400.0,1.0,572.0,572.0,562.0,564.0,173000.0
2020-12-03,18710,565.0,578.0,559.0,575.0,0,0,174900.0,99744100.0,1.0,565.0,578.0,559.0,575.0,174900.0
2020-12-04,18710,575.0,575.0,570.0,575.0,0,0,70700.0,40550600.0,1.0,575.0,575.0,570.0,575.0,70700.0
2020-12-07,18710,580.0,584.0,574.0,575.0,0,0,74900.0,43297400.0,1.0,580.0,584.0,574.0,575.0,74900.0
2020-12-08,18710,577.0,582.0,576.0,580.0,0,0,50900.0,29525900.0,1.0,577.0,582.0,576.0,580.0,50900.0
2020-12-09,18710,584.0,594.0,582.0,593.0,0,0,98200.0,57796900.0,1.0,584.0,594.0,582.0,593.0,98200.0
2020-12-10,18710,594.0,594.0,586.0,588.0,0,0,69100.0,40793200.0,1.0,594.0,594.0,586.0,588.0,69100.0
2020-12-11,18710,587.0,595.0,579.0,595.0,0,0,101200.0,59387500.0,1.0,587.0,595.0,579.0,595.0,101200.0
2020-12-14,18710,600.0,606.0,598.0,602.0,0,0,65800.0,39619700.0,1.0,600.0,606.0,598.0,602.0,65800.0
2020-12-15,18710,603.0,607.0,594.0,606.0,0,0,52200.0,31389500.0,1.0,603.0,607.0,594.0,606.0,52200.0
2020-12-16,18710,610.0,614.0,604.0,611.0,0,0,71600.0,43650600.0,1.0,610.0,614.0,604.0,611.0,71600.0
2020-12-17,18710,612.0,614.0,600.0,607.0,0,0,50600.0,30616200.0,1.0,612.0,614.0,600.0,607.0,50600.0
2020-12-18,18710,603.0,603.0,596.0,600.0,0,0,97100.0,58151500.0,1.0,603.0,603.0,596.0,600.0,97100.0
2020-12-21,18710,600.0,601.0,592.0,601.0,0,0,110700.0,66008300.0,1.0,600.0,601.0,592.0,601.0,110700.0
