Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,82190,505.0,518.0,503.0,514.0,0,0,519700.0,266141100.0,1.0,505.0,518.0,503.0,514.0,519700.0
2020-10-30,82190,512.0,515.0,492.0,494.0,0,0,897900.0,449775400.0,1.0,512.0,515.0,492.0,494.0,897900.0
2020-11-02,82190,494.0,510.0,494.0,499.0,0,0,826200.0,414174900.0,1.0,494.0,510.0,494.0,499.0,826200.0
2020-11-04,82190,507.0,514.0,498.0,504.0,0,0,789400.0,397940300.0,1.0,507.0,514.0,498.0,504.0,789400.0
2020-11-05,82190,501.0,503.0,488.0,493.0,0,0,1218500.0,602112500.0,1.0,501.0,503.0,488.0,493.0,1218500.0
2020-11-06,82190,498.0,505.0,494.0,497.0,0,0,661500.0,330516800.0,1.0,498.0,505.0,494.0,497.0,661500.0
2020-11-09,82190,500.0,506.0,483.0,488.0,0,0,1107600.0,541651500.0,1.0,500.0,506.0,483.0,488.0,1107600.0
2020-11-10,82190,511.0,567.0,511.0,544.0,0,0,2329800.0,1253692400.0,1.0,511.0,567.0,511.0,544.0,2329800.0
2020-11-11,82190,530.0,575.0,530.0,549.0,0,0,1708200.0,936033000.0,1.0,530.0,575.0,530.0,549.0,1708200.0
2020-11-12,82190,531.0,554.0,522.0,529.0,0,0,920600.0,491410400.0,1.0,531.0,554.0,522.0,529.0,920600.0
2020-11-13,82190,521.0,526.0,503.0,506.0,0,0,869300.0,444539900.0,1.0,521.0,526.0,503.0,506.0,869300.0
2020-11-16,82190,522.0,530.0,514.0,516.0,0,0,847500.0,440893800.0,1.0,522.0,530.0,514.0,516.0,847500.0
2020-11-17,82190,525.0,535.0,516.0,535.0,0,0,825100.0,435330800.0,1.0,525.0,535.0,516.0,535.0,825100.0
2020-11-18,82190,529.0,530.0,515.0,522.0,0,0,816900.0,428272000.0,1.0,529.0,530.0,515.0,522.0,816900.0
2020-11-19,82190,517.0,526.0,502.0,504.0,0,0,1134500.0,577571000.0,1.0,517.0,526.0,502.0,504.0,1134500.0
2020-11-20,82190,498.0,504.0,489.0,498.0,0,0,926600.0,461164400.0,1.0,498.0,504.0,489.0,498.0,926600.0
2020-11-24,82190,497.0,503.0,490.0,499.0,0,0,1014100.0,504323400.0,1.0,497.0,503.0,490.0,499.0,1014100.0
2020-11-25,82190,502.0,507.0,485.0,485.0,0,0,1297700.0,640597100.0,1.0,502.0,507.0,485.0,485.0,1297700.0
2020-11-26,82190,481.0,483.0,474.0,478.0,0,0,1183800.0,565790100.0,1.0,481.0,483.0,474.0,478.0,1183800.0
2020-11-27,82190,474.0,484.0,473.0,474.0,0,0,964400.0,460020700.0,1.0,474.0,484.0,473.0,474.0,964400.0
2020-11-30,82190,475.0,475.0,446.0,446.0,0,0,3028100.0,1372006700.0,1.0,475.0,475.0,446.0,446.0,3028100.0
2020-12-01,82190,451.0,471.0,447.0,465.0,0,0,1596700.0,734097900.0,1.0,451.0,471.0,447.0,465.0,1596700.0
2020-12-02,82190,468.0,477.0,463.0,476.0,0,0,871500.0,410307800.0,1.0,468.0,477.0,463.0,476.0,871500.0
2020-12-03,82190,472.0,484.0,468.0,482.0,0,0,760000.0,364091300.0,1.0,472.0,484.0,468.0,482.0,760000.0
2020-12-04,82190,478.0,481.0,466.0,469.0,0,0,700300.0,330783800.0,1.0,478.0,481.0,466.0,469.0,700300.0
2020-12-07,82190,475.0,475.0,459.0,466.0,0,0,591500.0,275864100.0,1.0,475.0,475.0,459.0,466.0,591500.0
2020-12-08,82190,466.0,485.0,464.0,480.0,0,0,816400.0,389585800.0,1.0,466.0,485.0,464.0,480.0,816400.0
2020-12-09,82190,475.0,496.0,473.0,494.0,0,0,669300.0,328040200.0,1.0,475.0,496.0,473.0,494.0,669300.0
2020-12-10,82190,498.0,510.0,492.0,500.0,0,0,1071300.0,536260100.0,1.0,498.0,510.0,492.0,500.0,1071300.0
2020-12-11,82190,501.0,525.0,501.0,520.0,0,0,1197700.0,616999700.0,1.0,501.0,525.0,501.0,520.0,1197700.0
2020-12-14,82190,520.0,549.0,520.0,549.0,0,0,1277300.0,685901400.0,1.0,520.0,549.0,520.0,549.0,1277300.0
2020-12-15,82190,542.0,543.0,517.0,523.0,0,0,1248900.0,658786800.0,1.0,542.0,543.0,517.0,523.0,1248900.0
2020-12-16,82190,531.0,559.0,526.0,548.0,0,0,1335200.0,726270300.0,1.0,531.0,559.0,526.0,548.0,1335200.0
2020-12-17,82190,559.0,567.0,547.0,547.0,0,0,1451100.0,807717600.0,1.0,559.0,567.0,547.0,547.0,1451100.0
2020-12-18,82190,543.0,555.0,531.0,554.0,0,0,1062000.0,579497900.0,1.0,543.0,555.0,531.0,554.0,1062000.0
2020-12-21,82190,560.0,568.0,552.0,568.0,0,0,701900.0,394167400.0,1.0,560.0,568.0,552.0,568.0,701900.0
2020-12-22,82190,568.0,568.0,545.0,549.0,0,0,1215500.0,674584500.0,1.0,568.0,568.0,545.0,549.0,1215500.0
2020-12-23,82190,557.0,562.0,530.0,533.0,0,0,862400.0,464502800.0,1.0,557.0,562.0,530.0,533.0,862400.0
2020-12-24,82190,537.0,551.0,535.0,542.0,0,0,541400.0,294328000.0,1.0,537.0,551.0,535.0,542.0,541400.0
2020-12-25,82190,549.0,555.0,545.0,548.0,0,0,654700.0,359847400.0,1.0,549.0,555.0,545.0,548.0,654700.0
2020-12-28,82190,545.0,548.0,519.0,527.0,0,0,1057600.0,559121700.0,1.0,545.0,548.0,519.0,527.0,1057600.0
2020-12-29,82190,528.0,543.0,528.0,532.0,0,0,791800.0,423980800.0,1.0,528.0,543.0,528.0,532.0,791800.0
2020-12-30,82190,531.0,542.0,527.0,537.0,0,0,635500.0,341063100.0,1.0,531.0,542.0,527.0,537.0,635500.0
2021-01-04,82190,547.0,549.0,523.0,539.0,0,0,770400.0,410412500.0,1.0,547.0,549.0,523.0,539.0,770400.0
2021-01-05,82190,531.0,548.0,531.0,534.0,0,0,677100.0,363747000.0,1.0,531.0,548.0,531.0,534.0,677100.0
2021-01-06,82190,538.0,570.0,529.0,569.0,0,0,1415300.0,790700300.0,1.0,538.0,570.0,529.0,569.0,1415300.0
2021-01-07,82190,574.0,586.0,564.0,577.0,0,0,1377700.0,792838000.0,1.0,574.0,586.0,564.0,577.0,1377700.0
2021-01-08,82190,574.0,588.0,574.0,585.0,0,0,814200.0,474195500.0,1.0,574.0,588.0,574.0,585.0,814200.0
2021-01-12,82190,587.0,602.0,581.0,593.0,0,0,971200.0,577131200.0,1.0,587.0,602.0,581.0,593.0,971200.0
2021-01-13,82190,595.0,602.0,580.0,584.0,0,0,615100.0,363550700.0,1.0,595.0,602.0,580.0,584.0,615100.0
2021-01-14,82190,578.0,587.0,567.0,584.0,0,0,677500.0,391826200.0,1.0,578.0,587.0,567.0,584.0,677500.0
2021-01-15,82190,584.0,615.0,583.0,613.0,0,0,1386800.0,834672200.0,1.0,584.0,615.0,583.0,613.0,1386800.0
2021-01-18,82190,609.0,614.0,590.0,596.0,0,0,1194600.0,718846100.0,1.0,609.0,614.0,590.0,596.0,1194600.0
2021-01-19,82190,600.0,607.0,593.0,600.0,0,0,704200.0,423894100.0,1.0,600.0,607.0,593.0,600.0,704200.0
2021-01-20,82190,603.0,631.0,598.0,630.0,0,0,1799200.0,1113296400.0,1.0,603.0,631.0,598.0,630.0,1799200.0
2021-01-21,82190,634.0,661.0,630.0,653.0,0,0,1725400.0,1114583100.0,1.0,634.0,661.0,630.0,653.0,1725400.0
2021-01-22,82190,643.0,676.0,636.0,653.0,0,0,1627300.0,1072081700.0,1.0,643.0,676.0,636.0,653.0,1627300.0
2021-01-25,82190,646.0,648.0,616.0,616.0,0,0,1600500.0,1002326700.0,1.0,646.0,648.0,616.0,616.0,1600500.0
2021-01-26,82190,618.0,623.0,599.0,621.0,0,0,1173600.0,719368200.0,1.0,618.0,623.0,599.0,621.0,1173600.0
2021-01-27,82190,623.0,627.0,606.0,610.0,0,0,728200.0,446435100.0,1.0,623.0,627.0,606.0,610.0,728200.0
2021-01-28,82190,598.0,638.0,598.0,637.0,0,0,1551600.0,970119000.0,1.0,598.0,638.0,598.0,637.0,1551600.0
2021-01-29,82190,635.0,639.0,612.0,613.0,0,0,1079600.0,670228900.0,1.0,635.0,639.0,612.0,613.0,1079600.0
2021-02-01,82190,617.0,625.0,606.0,608.0,0,0,549100.0,335734700.0,1.0,617.0,625.0,606.0,608.0,549100.0
2021-02-02,82190,610.0,626.0,604.0,626.0,0,0,636200.0,394459400.0,1.0,610.0,626.0,604.0,626.0,636200.0
2021-02-03,82190,633.0,650.0,629.0,650.0,0,0,761000.0,488896800.0,1.0,633.0,650.0,629.0,650.0,761000.0
2021-02-04,82190,650.0,686.0,648.0,662.0,0,0,1227600.0,821805800.0,1.0,650.0,686.0,648.0,662.0,1227600.0
