Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,36260,2027.0,2057.0,2022.0,2052.0,0,0,393100.0,801728200.0,1.0,2027.0,2057.0,2022.0,2052.0,393100.0
2020-10-30,36260,2043.0,2044.0,1992.0,2001.0,0,0,613500.0,1232621800.0,1.0,2043.0,2044.0,1992.0,2001.0,613500.0
2020-11-02,36260,2010.0,2030.0,1998.0,2003.0,0,0,505300.0,1015596600.0,1.0,2010.0,2030.0,1998.0,2003.0,505300.0
2020-11-04,36260,2024.0,2087.0,2008.0,2087.0,0,0,997100.0,2052345700.0,1.0,2024.0,2087.0,2008.0,2087.0,997100.0
2020-11-05,36260,2099.0,2164.0,2090.0,2159.0,0,0,635600.0,1362618300.0,1.0,2099.0,2164.0,2090.0,2159.0,635600.0
2020-11-06,36260,2158.0,2167.0,2129.0,2159.0,0,0,666500.0,1438213300.0,1.0,2158.0,2167.0,2129.0,2159.0,666500.0
2020-11-09,36260,2170.0,2223.0,2153.0,2218.0,0,0,762800.0,1678694100.0,1.0,2170.0,2223.0,2153.0,2218.0,762800.0
2020-11-10,36260,2181.0,2218.0,2177.0,2213.0,0,0,1184500.0,2609618400.0,1.0,2181.0,2218.0,2177.0,2213.0,1184500.0
2020-11-11,36260,2191.0,2213.0,2120.0,2140.0,0,0,1180000.0,2534242800.0,1.0,2191.0,2213.0,2120.0,2140.0,1180000.0
2020-11-12,36260,2120.0,2154.0,2113.0,2135.0,0,0,643000.0,1370764700.0,1.0,2120.0,2154.0,2113.0,2135.0,643000.0
2020-11-13,36260,2121.0,2121.0,2046.0,2067.0,0,0,588300.0,1216671500.0,1.0,2121.0,2121.0,2046.0,2067.0,588300.0
2020-11-16,36260,2070.0,2078.0,2045.0,2056.0,0,0,650700.0,1339398900.0,1.0,2070.0,2078.0,2045.0,2056.0,650700.0
2020-11-17,36260,2051.0,2053.0,1986.0,1995.0,0,0,828800.0,1660199000.0,1.0,2051.0,2053.0,1986.0,1995.0,828800.0
2020-11-18,36260,1999.0,2030.0,1996.0,2024.0,0,0,681700.0,1376626300.0,1.0,1999.0,2030.0,1996.0,2024.0,681700.0
2020-11-19,36260,2010.0,2061.0,1991.0,2059.0,0,0,832700.0,1698173500.0,1.0,2010.0,2061.0,1991.0,2059.0,832700.0
2020-11-20,36260,2010.0,2041.0,2004.0,2016.0,0,0,793100.0,1596729300.0,1.0,2010.0,2041.0,2004.0,2016.0,793100.0
2020-11-24,36260,2060.0,2090.0,2057.0,2077.0,0,0,1109700.0,2306097600.0,1.0,2060.0,2090.0,2057.0,2077.0,1109700.0
2020-11-25,36260,2088.0,2117.0,2074.0,2077.0,0,0,760200.0,1589125800.0,1.0,2088.0,2117.0,2074.0,2077.0,760200.0
2020-11-26,36260,2070.0,2098.0,2066.0,2091.0,0,0,1163600.0,2430631500.0,1.0,2070.0,2098.0,2066.0,2091.0,1163600.0
2020-11-27,36260,2099.0,2150.0,2095.0,2143.0,0,0,1220600.0,2596155000.0,1.0,2099.0,2150.0,2095.0,2143.0,1220600.0
2020-11-30,36260,2146.0,2153.0,2068.0,2078.0,0,0,1281400.0,2683035300.0,1.0,2146.0,2153.0,2068.0,2078.0,1281400.0
2020-12-01,36260,2060.0,2101.0,2060.0,2087.0,0,0,790500.0,1648501100.0,1.0,2060.0,2101.0,2060.0,2087.0,790500.0
2020-12-02,36260,2084.0,2095.0,2022.0,2028.0,0,0,1119000.0,2285556500.0,1.0,2084.0,2095.0,2022.0,2028.0,1119000.0
