Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,40820,700.0,705.0,699.0,699.0,0,0,23700.0,16608100.0,1.0,700.0,705.0,699.0,699.0,23700.0
2020-10-30,40820,706.0,706.0,683.0,683.0,0,0,55100.0,38058600.0,1.0,706.0,706.0,683.0,683.0,55100.0
2020-11-02,40820,684.0,698.0,684.0,696.0,0,0,33300.0,23035600.0,1.0,684.0,698.0,684.0,696.0,33300.0
2020-11-04,40820,700.0,710.0,690.0,709.0,0,0,52200.0,36640400.0,1.0,700.0,710.0,690.0,709.0,52200.0
2020-11-05,40820,708.0,712.0,696.0,712.0,0,0,31700.0,22385200.0,1.0,708.0,712.0,696.0,712.0,31700.0
2020-11-06,40820,711.0,720.0,700.0,720.0,0,0,51800.0,36935900.0,1.0,711.0,720.0,700.0,720.0,51800.0
2020-11-09,40820,721.0,725.0,707.0,715.0,0,0,49200.0,35168800.0,1.0,721.0,725.0,707.0,715.0,49200.0
2020-11-10,40820,730.0,734.0,716.0,734.0,0,0,78100.0,56804900.0,1.0,730.0,734.0,716.0,734.0,78100.0
2020-11-11,40820,739.0,744.0,725.0,744.0,0,0,68200.0,50237400.0,1.0,739.0,744.0,725.0,744.0,68200.0
2020-11-12,40820,743.0,747.0,734.0,747.0,0,0,50600.0,37549300.0,1.0,743.0,747.0,734.0,747.0,50600.0
2020-11-13,40820,732.0,732.0,708.0,714.0,0,0,55600.0,39863700.0,1.0,732.0,732.0,708.0,714.0,55600.0
2020-11-16,40820,729.0,742.0,721.0,740.0,0,0,95700.0,70245900.0,1.0,729.0,742.0,721.0,740.0,95700.0
2020-11-17,40820,740.0,740.0,723.0,739.0,0,0,40500.0,29745200.0,1.0,740.0,740.0,723.0,739.0,40500.0
2020-11-18,40820,743.0,752.0,733.0,750.0,0,0,85500.0,63790900.0,1.0,743.0,752.0,733.0,750.0,85500.0
2020-11-19,40820,747.0,747.0,721.0,721.0,0,0,53000.0,38875600.0,1.0,747.0,747.0,721.0,721.0,53000.0
2020-11-20,40820,736.0,736.0,721.0,732.0,0,0,24200.0,17647600.0,1.0,736.0,736.0,721.0,732.0,24200.0
2020-11-24,40820,747.0,748.0,733.0,733.0,0,0,37300.0,27554500.0,1.0,747.0,748.0,733.0,733.0,37300.0
2020-11-25,40820,754.0,754.0,730.0,733.0,0,0,63800.0,47514300.0,1.0,754.0,754.0,730.0,733.0,63800.0
2020-11-26,40820,728.0,744.0,727.0,737.0,0,0,35500.0,26251900.0,1.0,728.0,744.0,727.0,737.0,35500.0
2020-11-27,40820,730.0,738.0,695.0,695.0,0,0,135300.0,96585400.0,1.0,730.0,738.0,695.0,695.0,135300.0
2020-11-30,40820,728.0,728.0,697.0,697.0,0,0,78700.0,55857300.0,1.0,728.0,728.0,697.0,697.0,78700.0
2020-12-01,40820,706.0,722.0,706.0,720.0,0,0,46300.0,33078800.0,1.0,706.0,722.0,706.0,720.0,46300.0
2020-12-02,40820,722.0,730.0,718.0,721.0,0,0,58900.0,42643500.0,1.0,722.0,730.0,718.0,721.0,58900.0
2020-12-03,40820,713.0,727.0,713.0,720.0,0,0,45000.0,32412900.0,1.0,713.0,727.0,713.0,720.0,45000.0
2020-12-04,40820,716.0,730.0,714.0,730.0,0,0,44200.0,32026900.0,1.0,716.0,730.0,714.0,730.0,44200.0
2020-12-07,40820,740.0,740.0,719.0,722.0,0,0,88600.0,64738200.0,1.0,740.0,740.0,719.0,722.0,88600.0
2020-12-08,40820,730.0,777.0,725.0,769.0,0,0,203200.0,153446000.0,1.0,730.0,777.0,725.0,769.0,203200.0
2020-12-09,40820,789.0,810.0,770.0,810.0,0,0,199000.0,157289000.0,1.0,789.0,810.0,770.0,810.0,199000.0
2020-12-10,40820,810.0,845.0,792.0,817.0,0,0,238300.0,195899400.0,1.0,810.0,845.0,792.0,817.0,238300.0
2020-12-11,40820,803.0,810.0,780.0,788.0,0,0,140200.0,111158000.0,1.0,803.0,810.0,780.0,788.0,140200.0
2020-12-14,40820,803.0,814.0,797.0,804.0,0,0,116300.0,93413700.0,1.0,803.0,814.0,797.0,804.0,116300.0
2020-12-15,40820,810.0,832.0,796.0,823.0,0,0,115900.0,94069400.0,1.0,810.0,832.0,796.0,823.0,115900.0
2020-12-16,40820,819.0,820.0,791.0,805.0,0,0,86100.0,68941600.0,1.0,819.0,820.0,791.0,805.0,86100.0
2020-12-17,40820,805.0,805.0,773.0,781.0,0,0,75200.0,58891200.0,1.0,805.0,805.0,773.0,781.0,75200.0
2020-12-18,40820,783.0,784.0,769.0,779.0,0,0,57000.0,44248600.0,1.0,783.0,784.0,769.0,779.0,57000.0
2020-12-21,40820,801.0,846.0,788.0,844.0,0,0,283200.0,232854900.0,1.0,801.0,846.0,788.0,844.0,283200.0
2020-12-22,40820,835.0,842.0,755.0,765.0,0,0,326500.0,261768200.0,1.0,835.0,842.0,755.0,765.0,326500.0
2020-12-23,40820,776.0,828.0,760.0,815.0,0,0,322400.0,257399800.0,1.0,776.0,828.0,760.0,815.0,322400.0
2020-12-24,40820,810.0,843.0,794.0,816.0,0,0,312800.0,255573700.0,1.0,810.0,843.0,794.0,816.0,312800.0
2020-12-25,40820,821.0,867.0,802.0,864.0,0,0,366000.0,307709700.0,1.0,821.0,867.0,802.0,864.0,366000.0
2020-12-28,40820,860.0,877.0,840.0,850.0,0,0,227900.0,195411400.0,1.0,860.0,877.0,840.0,850.0,227900.0
2020-12-29,40820,865.0,884.0,843.0,847.0,0,0,186600.0,160649400.0,1.0,865.0,884.0,843.0,847.0,186600.0
2020-12-30,40820,853.0,868.0,831.0,845.0,0,0,94200.0,79917600.0,1.0,853.0,868.0,831.0,845.0,94200.0
2021-01-04,40820,869.0,877.0,835.0,865.0,0,0,186200.0,160598500.0,1.0,869.0,877.0,835.0,865.0,186200.0
2021-01-05,40820,866.0,925.0,865.0,918.0,0,0,389400.0,351777700.0,1.0,866.0,925.0,865.0,918.0,389400.0
2021-01-06,40820,920.0,947.0,907.0,918.0,0,0,258900.0,239753400.0,1.0,920.0,947.0,907.0,918.0,258900.0
2021-01-07,40820,939.0,947.0,905.0,919.0,0,0,253000.0,234235800.0,1.0,939.0,947.0,905.0,919.0,253000.0
2021-01-08,40820,925.0,958.0,922.0,952.0,0,0,337800.0,319826100.0,1.0,925.0,958.0,922.0,952.0,337800.0
2021-01-12,40820,937.0,943.0,916.0,933.0,0,0,234600.0,218795400.0,1.0,937.0,943.0,916.0,933.0,234600.0
2021-01-13,40820,945.0,972.0,940.0,963.0,0,0,337200.0,324162400.0,1.0,945.0,972.0,940.0,963.0,337200.0
2021-01-14,40820,972.0,988.0,936.0,944.0,0,0,346200.0,332703900.0,1.0,972.0,988.0,936.0,944.0,346200.0
2021-01-15,40820,956.0,956.0,900.0,926.0,0,0,286100.0,263769700.0,1.0,956.0,956.0,900.0,926.0,286100.0
2021-01-18,40820,906.0,931.0,897.0,919.0,0,0,199900.0,183525900.0,1.0,906.0,931.0,897.0,919.0,199900.0
2021-01-19,40820,917.0,937.0,916.0,930.0,0,0,188200.0,174927900.0,1.0,917.0,937.0,916.0,930.0,188200.0
2021-01-20,40820,922.0,928.0,903.0,922.0,0,0,139300.0,127612400.0,1.0,922.0,928.0,903.0,922.0,139300.0
2021-01-21,40820,925.0,932.0,901.0,905.0,0,0,81300.0,73934100.0,1.0,925.0,932.0,901.0,905.0,81300.0
2021-01-22,40820,899.0,911.0,888.0,895.0,0,0,111200.0,99984600.0,1.0,899.0,911.0,888.0,895.0,111200.0
2021-01-25,40820,937.0,965.0,929.0,963.0,0,0,366400.0,349920400.0,1.0,937.0,965.0,929.0,963.0,366400.0
2021-01-26,40820,978.0,978.0,939.0,949.0,0,0,173800.0,165629800.0,1.0,978.0,978.0,939.0,949.0,173800.0
2021-01-27,40820,940.0,947.0,930.0,940.0,0,0,84100.0,78879000.0,1.0,940.0,947.0,930.0,940.0,84100.0
2021-01-28,40820,908.0,943.0,907.0,932.0,0,0,190000.0,176079200.0,1.0,908.0,943.0,907.0,932.0,190000.0
2021-01-29,40820,920.0,928.0,895.0,906.0,0,0,154500.0,140361700.0,1.0,920.0,928.0,895.0,906.0,154500.0
2021-02-01,40820,925.0,945.0,919.0,933.0,0,0,251500.0,234773100.0,1.0,925.0,945.0,919.0,933.0,251500.0
2021-02-02,40820,930.0,1018.0,926.0,999.0,0,0,484000.0,479656500.0,1.0,930.0,1018.0,926.0,999.0,484000.0
2021-02-03,40820,1013.0,1032.0,1005.0,1011.0,0,0,452300.0,460356300.0,1.0,1013.0,1032.0,1005.0,1011.0,452300.0
2021-02-04,40820,1020.0,1023.0,968.0,973.0,0,0,331600.0,328234600.0,1.0,1020.0,1023.0,968.0,973.0,331600.0
2021-02-05,40820,984.0,1015.0,978.0,1008.0,0,0,234400.0,233118200.0,1.0,984.0,1015.0,978.0,1008.0,234400.0
2021-02-08,40820,1000.0,1005.0,978.0,991.0,0,0,178200.0,176095300.0,1.0,1000.0,1005.0,978.0,991.0,178200.0
2021-02-09,40820,987.0,991.0,970.0,979.0,0,0,100300.0,98265500.0,1.0,987.0,991.0,970.0,979.0,100300.0
2021-02-10,40820,1000.0,1068.0,1000.0,1054.0,0,0,384700.0,399860400.0,1.0,1000.0,1068.0,1000.0,1054.0,384700.0
2021-02-12,40820,1049.0,1049.0,1010.0,1029.0,0,0,253900.0,260251500.0,1.0,1049.0,1049.0,1010.0,1029.0,253900.0
2021-02-15,40820,1059.0,1065.0,1031.0,1055.0,0,0,173600.0,182791100.0,1.0,1059.0,1065.0,1031.0,1055.0,173600.0
