Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-12-17,41650,,,,,0,0,,,1.0,,,,,
2020-12-18,41650,3190.0,3675.0,3125.0,3670.0,0,0,6502100.0,21507463500.0,1.0,3190.0,3675.0,3125.0,3670.0,6502100.0
2020-12-21,41650,4000.0,4020.0,3190.0,3310.0,0,0,5511600.0,20411813000.0,1.0,4000.0,4020.0,3190.0,3310.0,5511600.0
2020-12-22,41650,3170.0,3430.0,3030.0,3125.0,0,0,2480600.0,7933750000.0,1.0,3170.0,3430.0,3030.0,3125.0,2480600.0
2020-12-23,41650,3265.0,3540.0,3200.0,3345.0,0,0,1895000.0,6358289500.0,1.0,3265.0,3540.0,3200.0,3345.0,1895000.0
2020-12-24,41650,3415.0,4030.0,3260.0,3845.0,0,0,3646400.0,13524815000.0,1.0,3415.0,4030.0,3260.0,3845.0,3646400.0
2020-12-25,41650,3955.0,4095.0,3235.0,3400.0,0,0,3164100.0,11654864500.0,1.0,3955.0,4095.0,3235.0,3400.0,3164100.0
2020-12-28,41650,3500.0,3830.0,3285.0,3740.0,0,0,1484300.0,5275170500.0,1.0,3500.0,3830.0,3285.0,3740.0,1484300.0
2020-12-29,41650,3600.0,3930.0,3535.0,3670.0,0,0,1841500.0,6885446000.0,1.0,3600.0,3930.0,3535.0,3670.0,1841500.0
2020-12-30,41650,3650.0,3830.0,3590.0,3715.0,0,0,748200.0,2780213500.0,1.0,3650.0,3830.0,3590.0,3715.0,748200.0
2021-01-04,41650,3740.0,3755.0,3540.0,3570.0,0,0,787300.0,2851130000.0,1.0,3740.0,3755.0,3540.0,3570.0,787300.0
2021-01-05,41650,3430.0,3500.0,3190.0,3260.0,0,0,1095600.0,3651201500.0,1.0,3430.0,3500.0,3190.0,3260.0,1095600.0
2021-01-06,41650,3330.0,3390.0,3220.0,3300.0,0,0,435600.0,1437554500.0,1.0,3330.0,3390.0,3220.0,3300.0,435600.0
2021-01-07,41650,3300.0,3475.0,3265.0,3320.0,0,0,611700.0,2059053000.0,1.0,3300.0,3475.0,3265.0,3320.0,611700.0
2021-01-08,41650,3435.0,3640.0,3335.0,3365.0,0,0,2217400.0,7724625000.0,1.0,3435.0,3640.0,3335.0,3365.0,2217400.0
2021-01-12,41650,3365.0,3465.0,3330.0,3330.0,0,0,406100.0,1373507500.0,1.0,3365.0,3465.0,3330.0,3330.0,406100.0
2021-01-13,41650,3360.0,3665.0,3350.0,3565.0,0,0,1470400.0,5111772500.0,1.0,3360.0,3665.0,3350.0,3565.0,1470400.0
2021-01-14,41650,3550.0,3605.0,3405.0,3505.0,0,0,500900.0,1752491000.0,1.0,3550.0,3605.0,3405.0,3505.0,500900.0
2021-01-15,41650,3515.0,3590.0,3415.0,3500.0,0,0,484400.0,1691914000.0,1.0,3515.0,3590.0,3415.0,3500.0,484400.0
2021-01-18,41650,3455.0,3740.0,3455.0,3715.0,0,0,638300.0,2325150000.0,1.0,3455.0,3740.0,3455.0,3715.0,638300.0
2021-01-19,41650,3855.0,4415.0,3835.0,4355.0,1,0,5182200.0,21979584500.0,1.0,3855.0,4415.0,3835.0,4355.0,5182200.0
2021-01-20,41650,4400.0,4575.0,4110.0,4315.0,0,0,3200100.0,13918257000.0,1.0,4400.0,4575.0,4110.0,4315.0,3200100.0
2021-01-21,41650,4575.0,4745.0,4400.0,4440.0,0,0,2668500.0,12178191000.0,1.0,4575.0,4745.0,4400.0,4440.0,2668500.0
2021-01-22,41650,4330.0,4615.0,4280.0,4430.0,0,0,1486100.0,6597788000.0,1.0,4330.0,4615.0,4280.0,4430.0,1486100.0
2021-01-25,41650,4565.0,4675.0,4485.0,4520.0,0,0,908800.0,4143824000.0,1.0,4565.0,4675.0,4485.0,4520.0,908800.0
2021-01-26,41650,4555.0,4585.0,4000.0,4000.0,0,0,1515400.0,6372643500.0,1.0,4555.0,4585.0,4000.0,4000.0,1515400.0
2021-01-27,41650,4070.0,4135.0,3800.0,3880.0,0,0,1295300.0,5076405500.0,1.0,4070.0,4135.0,3800.0,3880.0,1295300.0
2021-01-28,41650,3735.0,3875.0,3560.0,3560.0,0,0,1362800.0,5024479500.0,1.0,3735.0,3875.0,3560.0,3560.0,1362800.0
2021-01-29,41650,3640.0,3735.0,3325.0,3440.0,0,0,1525400.0,5328400000.0,1.0,3640.0,3735.0,3325.0,3440.0,1525400.0
2021-02-01,41650,3465.0,3810.0,3435.0,3795.0,0,0,1062900.0,3865897500.0,1.0,3465.0,3810.0,3435.0,3795.0,1062900.0
2021-02-02,41650,3800.0,3865.0,3685.0,3865.0,0,0,855500.0,3255310000.0,1.0,3800.0,3865.0,3685.0,3865.0,855500.0
2021-02-03,41650,3900.0,3920.0,3615.0,3705.0,0,0,621300.0,2329771000.0,1.0,3900.0,3920.0,3615.0,3705.0,621300.0
2021-02-04,41650,3710.0,3770.0,3545.0,3570.0,0,0,445900.0,1620210000.0,1.0,3710.0,3770.0,3545.0,3570.0,445900.0
2021-02-05,41650,3640.0,3665.0,3530.0,3650.0,0,0,370400.0,1333696500.0,1.0,3640.0,3665.0,3530.0,3650.0,370400.0
2021-02-08,41650,3665.0,3785.0,3620.0,3660.0,0,0,366600.0,1357442000.0,1.0,3665.0,3785.0,3620.0,3660.0,366600.0
2021-02-09,41650,3660.0,3670.0,3465.0,3575.0,0,0,445900.0,1577104500.0,1.0,3660.0,3670.0,3465.0,3575.0,445900.0
2021-02-10,41650,3575.0,3700.0,3510.0,3645.0,0,0,275200.0,997365000.0,1.0,3575.0,3700.0,3510.0,3645.0,275200.0
2021-02-12,41650,3590.0,3735.0,3515.0,3715.0,0,0,368000.0,1335655500.0,1.0,3590.0,3735.0,3515.0,3715.0,368000.0
2021-02-15,41650,4015.0,4330.0,4000.0,4200.0,0,0,2075200.0,8678326000.0,1.0,4015.0,4330.0,4000.0,4200.0,2075200.0
2021-02-16,41650,4165.0,4270.0,3845.0,3900.0,0,0,1191500.0,4843614500.0,1.0,4165.0,4270.0,3845.0,3900.0,1191500.0
2021-02-17,41650,3840.0,3870.0,3670.0,3785.0,0,0,901000.0,3381751500.0,1.0,3840.0,3870.0,3670.0,3785.0,901000.0
2021-02-18,41650,3725.0,3840.0,3505.0,3510.0,0,0,919500.0,3329173000.0,1.0,3725.0,3840.0,3505.0,3510.0,919500.0
2021-02-19,41650,3550.0,3765.0,3515.0,3730.0,0,0,680700.0,2494000000.0,1.0,3550.0,3765.0,3515.0,3730.0,680700.0
2021-02-22,41650,3750.0,3760.0,3635.0,3670.0,0,0,203100.0,747122500.0,1.0,3750.0,3760.0,3635.0,3670.0,203100.0
2021-02-24,41650,3625.0,3755.0,3585.0,3585.0,0,0,242200.0,885352000.0,1.0,3625.0,3755.0,3585.0,3585.0,242200.0
2021-02-25,41650,3655.0,3720.0,3510.0,3595.0,0,0,325300.0,1168627500.0,1.0,3655.0,3720.0,3510.0,3595.0,325300.0
2021-02-26,41650,3455.0,3635.0,3435.0,3565.0,0,0,518600.0,1832379500.0,1.0,3455.0,3635.0,3435.0,3565.0,518600.0
2021-03-01,41650,3600.0,3640.0,3550.0,3590.0,0,0,284600.0,1023305500.0,1.0,3600.0,3640.0,3550.0,3590.0,284600.0
2021-03-02,41650,3660.0,3940.0,3620.0,3940.0,0,0,649900.0,2501029000.0,1.0,3660.0,3940.0,3620.0,3940.0,649900.0
2021-03-03,41650,3870.0,4070.0,3835.0,3910.0,0,0,623500.0,2449980500.0,1.0,3870.0,4070.0,3835.0,3910.0,623500.0
2021-03-04,41650,3840.0,3850.0,3575.0,3705.0,0,0,602300.0,2203232000.0,1.0,3840.0,3850.0,3575.0,3705.0,602300.0
2021-03-05,41650,3670.0,3970.0,3635.0,3965.0,0,0,529600.0,2013621000.0,1.0,3670.0,3970.0,3635.0,3965.0,529600.0
2021-03-08,41650,3895.0,3925.0,3670.0,3670.0,0,0,431400.0,1629368500.0,1.0,3895.0,3925.0,3670.0,3670.0,431400.0
2021-03-09,41650,3630.0,3650.0,3365.0,3415.0,0,0,1222900.0,4250424500.0,1.0,3630.0,3650.0,3365.0,3415.0,1222900.0
2021-03-10,41650,3485.0,3515.0,3385.0,3425.0,0,0,347600.0,1198236000.0,1.0,3485.0,3515.0,3385.0,3425.0,347600.0
2021-03-11,41650,3380.0,3585.0,3275.0,3565.0,0,0,606900.0,2067970500.0,1.0,3380.0,3585.0,3275.0,3565.0,606900.0
2021-03-12,41650,3570.0,3770.0,3520.0,3700.0,0,0,395000.0,1448182000.0,1.0,3570.0,3770.0,3520.0,3700.0,395000.0
2021-03-15,41650,3640.0,3700.0,3580.0,3670.0,0,0,208100.0,755031000.0,1.0,3640.0,3700.0,3580.0,3670.0,208100.0
2021-03-16,41650,3670.0,3820.0,3630.0,3800.0,0,0,271900.0,1017685500.0,1.0,3670.0,3820.0,3630.0,3800.0,271900.0
2021-03-17,41650,3755.0,3870.0,3750.0,3830.0,0,0,266700.0,1016382500.0,1.0,3755.0,3870.0,3750.0,3830.0,266700.0
2021-03-18,41650,3810.0,3905.0,3740.0,3780.0,0,0,227400.0,870229500.0,1.0,3810.0,3905.0,3740.0,3780.0,227400.0
2021-03-19,41650,3660.0,3720.0,3585.0,3645.0,0,0,203000.0,739543000.0,1.0,3660.0,3720.0,3585.0,3645.0,203000.0
2021-03-22,41650,3710.0,3815.0,3660.0,3750.0,0,0,243000.0,909247500.0,1.0,3710.0,3815.0,3660.0,3750.0,243000.0
2021-03-23,41650,3780.0,3960.0,3710.0,3750.0,0,0,341200.0,1312007500.0,1.0,3780.0,3960.0,3710.0,3750.0,341200.0
2021-03-24,41650,3610.0,3870.0,3600.0,3765.0,0,0,275900.0,1037677500.0,1.0,3610.0,3870.0,3600.0,3765.0,275900.0
2021-03-25,41650,3695.0,3775.0,3540.0,3775.0,0,0,388800.0,1412837000.0,1.0,3695.0,3775.0,3540.0,3775.0,388800.0
2021-03-26,41650,3750.0,3760.0,3640.0,3735.0,0,0,214700.0,794047500.0,1.0,3750.0,3760.0,3640.0,3735.0,214700.0
2021-03-29,41650,3800.0,3940.0,3635.0,3670.0,0,0,390800.0,1484082500.0,1.0,3800.0,3940.0,3635.0,3670.0,390800.0
2021-03-30,41650,3800.0,4085.0,3525.0,3615.0,0,0,1698700.0,6389158500.0,1.0,3800.0,4085.0,3525.0,3615.0,1698700.0
2021-03-31,41650,3620.0,3665.0,3545.0,3640.0,0,0,414900.0,1494207000.0,1.0,3620.0,3665.0,3545.0,3640.0,414900.0
2021-04-01,41650,3780.0,4215.0,3780.0,4200.0,0,0,1590100.0,6423565500.0,1.0,3780.0,4215.0,3780.0,4200.0,1590100.0
2021-04-02,41650,4000.0,4110.0,3780.0,4065.0,0,0,1723600.0,6756766000.0,1.0,4000.0,4110.0,3780.0,4065.0,1723600.0
2021-04-05,41650,4065.0,4270.0,4010.0,4135.0,0,0,579200.0,2403270000.0,1.0,4065.0,4270.0,4010.0,4135.0,579200.0
2021-04-06,41650,4140.0,4240.0,3980.0,4080.0,0,0,430600.0,1769413500.0,1.0,4140.0,4240.0,3980.0,4080.0,430600.0
